Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-12 20:15:13,-2.00,-1.26,0.73,164.61,-38.09,31.68,6.54,13.73,2.12,-1.21,0.28,-0.38,-3.66,70.50,-124.33,0.68,7.48,-24.80
2024-11-12 20:15:14,-1.66,0.63,1.12,-73.00,199.10,-18.8,10.63,11.47,-7.13,-0.79,-0.36,-0.43,25.57,-23.86,2.14,3.17,4.92,-22.85
2024-11-12 20:15:14,0.06,0.53,-1.91,133.97,-286.32,-22.,6.52,12.27,2.08,-2.10,-0.00,-2.04,184.33,136.11,-0.92,2.87,3.36,-20.52
2024-11-12 20:15:15,-1.56,0.58,-0.03,78.86,196.90,-87.22,11.40,11.02,-4.91,-1.24,-0.32,-0.43,56.52,-101.50,16.91,3.63,4.66,-21.97
2024-11-12 20:15:15,-0.12,1.06,-1.73,423.95,-209.72,47.1,8.34,12.07,2.84,-1.73,0.48,-0.19,-16.60,244.51,-11.78,6.29,2.81,-19.67
2024-11-12 20:15:16,-1.59,0.83,2.00,134.16,174.32,-86.3,12.81,10.72,-3.22,-1.11,1.09,-0.20,-19.47,-121.58,143.43,7.01,2.92,-20.31
2024-11-12 20:15:16,-1.22,-0.14,-0.31,91.86,-211.06,73.67,8.40,13.34,2.87,-1.27,0.80,-0.37,68.85,226.56,2.56,2.81,3.20,-17.11
2024-11-12 20:15:17,-1.54,0.40,0.12,-117.98,240.48,-26.,13.54,11.28,-5.46,-0.88,-0.47,0.55,18.62,-187.26,127.01,1.38,6.41,-21.63
2024-11-12 20:15:17,-1.50,-0.27,-0.14,133.12,-132.45,-4.3,8.24,13.34,2.72,-2.04,0.35,-0.46,150.51,156.68,1.83,5.18,4.57,-19.45
2024-11-12 20:15:18,-1.61,0.05,0.68,137.76,179.93,-54.3,12.99,10.64,-7.47,-1.93,0.64,0.06,71.66,-143.13,279.91,1.51,5.82,-21.22
2024-11-12 20:15:18,0.25,0.10,-0.52,-469.06,196.04,-98.,10.55,14.54,2.38,-1.96,0.80,-1.80,173.40,206.91,-26.98,7.90,4.57,-21.22
2024-11-12 20:15:19,-1.80,0.83,1.74,105.90,206.73,-44.9,12.96,11.51,-3.53,-1.92,1.17,0.18,137.51,-125.55,244.20,2.61,5.36,-21.31
2024-11-12 20:15:19,-1.42,-0.08,0.37,-52.43,-42.48,19.47,10.07,12.61,3.54,-0.83,1.12,-0.29,43.82,231.81,-55.54,2.82,4.87,-18.37
2024-11-12 20:15:20,-1.83,0.87,1.70,-67.32,274.41,-34.4,12.12,11.40,-6.43,-1.60,-1.63,0.26,-23.74,-267.09,276.06,3.11,5.40,-21.81
2024-11-12 20:15:20,-2.99,-0.59,0.89,-109.74,-156.49,-60,9.23,12.10,2.82,-1.51,0.33,-0.05,148.25,222.72,8.00,4.31,3.21,-18.32
2024-11-12 20:15:21,-1.21,0.89,-1.86,181.27,158.33,-81.5,12.51,12.21,0.20,-1.16,0.77,-0.38,43.27,-127.75,85.21,7.12,2.73,-19.25
2024-11-12 20:15:21,-2.79,1.57,0.41,273.56,-256.65,16.6,8.92,11.89,5.33,-2.01,0.19,-0.27,152.53,110.78,-10.50,6.79,2.97,-17.71
2024-11-12 20:15:22,-1.38,0.95,0.52,230.04,146.97,-91.4,13.48,11.78,0.28,-1.57,1.56,-0.37,56.46,-119.26,159.85,3.30,4.70,-19.53
2024-11-12 20:15:22,-4.00,1.18,4.00,523.38,-276.00,61.0,10.89,12.07,5.44,-1.74,1.15,0.10,121.46,183.59,32.23,6.35,2.87,-17.25
2024-11-12 20:15:23,-1.45,0.86,-1.40,192.14,147.03,-55.1,14.39,10.60,-0.34,-1.52,1.55,-0.38,-0.43,-120.24,90.88,4.71,4.31,-19.87
2024-11-12 20:15:23,-2.91,2.03,2.85,-250.79,414.79,38.5,11.61,11.12,5.92,-2.06,0.57,-0.72,200.38,191.77,-16.05,5.73,3.21,-16.00
2024-11-12 20:15:24,-1.31,0.58,-1.12,124.08,128.66,-65.6,13.85,11.01,-1.01,-0.69,0.82,-0.29,-51.21,-95.70,-49.56,6.37,4.52,-20.12
2024-11-12 20:15:24,-2.18,-0.36,0.36,-83.31,-15.32,-42.1,10.64,11.66,5.31,-1.80,0.67,-0.58,123.90,158.69,28.63,4.31,2.87,-16.81
2024-11-12 20:15:25,-1.92,0.50,-0.89,-24.05,112.67,-161.,12.74,11.47,0.12,-0.64,0.02,-0.32,-49.50,-129.70,-69.27,6.60,3.98,-20.19
2024-11-12 20:15:25,-3.36,0.40,3.74,75.50,-63.17,-33.75,10.27,10.99,4.42,-1.54,0.49,0.16,118.65,165.77,11.72,5.08,3.02,-18.20
2024-11-12 20:15:26,-1.32,0.97,-0.46,151.18,145.20,-64.6,13.56,12.27,-1.55,-0.83,0.99,-0.07,-40.83,-129.94,-4.94,6.68,4.72,-20.57
2024-11-12 20:15:26,-1.60,-0.32,0.41,1.10,-55.73,72.94,8.62,13.44,4.81,-0.82,0.77,-1.02,-21.48,263.43,-40.71,3.66,3.74,-17.44
2024-11-12 20:15:27,-1.32,0.49,-1.84,6.35,101.75,-141.97,13.82,12.43,-2.43,-0.78,1.16,-0.25,-6.16,-122.01,62.99,6.26,4.46,-20.10
2024-11-12 20:15:27,-4.00,0.51,1.85,310.55,-83.92,51.57,8.44,13.61,4.39,-1.50,0.94,0.38,104.61,196.96,28.75,6.42,3.72,-18.19
2024-11-12 20:15:28,-1.33,0.75,-1.04,81.73,187.38,-33.20,15.16,11.39,-2.49,-1.41,1.50,-0.05,3.36,-155.33,166.26,7.09,3.92,-20.23
2024-11-12 20:15:28,0.21,-0.67,-3.43,221.37,317.81,-73.1,12.29,10.02,4.10,-1.88,0.97,-0.13,183.84,152.77,10.07,5.33,3.39,-16.92
2024-11-12 20:15:29,-1.61,0.84,1.13,79.47,178.77,-53.22,15.22,11.19,-4.77,-2.04,1.47,0.18,-6.10,-145.69,82.58,4.86,5.03,-20.75
2024-11-12 20:15:29,-2.52,-0.65,-0.26,128.72,-64.94,155.0,10.36,11.41,6.80,-0.86,0.73,-0.76,-6.41,236.02,-65.31,5.60,2.49,-17.27
2024-11-12 20:15:30,-1.26,1.36,-2.32,229.25,140.08,-80.8,16.10,10.57,-2.69,-1.48,1.51,0.40,7.39,-158.26,51.15,6.18,3.00,-18.65
2024-11-12 20:15:30,-3.96,0.22,3.11,-275.76,-133.06,15.,10.05,11.63,5.85,-1.76,0.26,-0.03,115.42,165.95,-0.18,7.81,2.45,-18.19
2024-11-12 20:15:31,-1.52,0.81,1.19,60.85,190.73,-41.87,14.72,11.50,-1.59,-2.14,1.19,-1.05,121.09,-114.20,251.53,1.93,5.25,-20.48
2024-11-12 20:15:31,-1.37,-0.33,-3.06,408.51,-278.99,61.2,11.85,10.21,5.53,-1.98,0.65,-0.62,115.48,168.64,7.02,6.57,3.54,-18.49
2024-11-12 20:15:32,-1.60,0.58,-2.05,-5.98,86.91,-170.04,13.42,12.06,-1.86,-0.75,-0.04,-0.47,-107.48,-72.75,-126.89,7.40,4.49,-22.51
2024-11-12 20:15:32,-0.20,0.08,-1.48,136.17,-70.13,-34.3,12.13,12.18,2.91,-1.79,0.11,0.58,68.36,125.24,22.46,5.47,4.00,-19.52
2024-11-12 20:15:33,-1.40,0.27,-2.07,-3.97,74.71,-206.36,13.79,12.99,-0.29,-0.47,0.31,-0.42,-80.08,-102.48,-99.30,7.97,4.68,-22.72
2024-11-12 20:15:33,-0.98,0.11,-1.80,-49.50,-111.45,-15.,9.96,13.01,4.76,-1.25,0.51,-0.33,-17.52,321.59,-54.14,6.54,4.55,-20.07
2024-11-12 20:15:34,-1.48,0.74,-0.99,170.90,173.10,-80.0,12.94,12.19,-1.45,-1.21,0.38,-0.48,28.26,-124.15,140.75,7.32,4.57,-19.76
2024-11-12 20:15:34,-0.97,0.17,-0.28,197.39,-60.55,82.95,8.72,13.71,4.24,-1.61,0.55,-0.31,147.34,221.44,-19.35,4.77,3.36,-18.01
2024-11-12 20:15:35,-1.45,0.77,0.84,149.17,192.08,-56.2,14.40,12.07,-2.33,-1.73,0.84,-0.02,77.76,-106.87,199.16,7.01,3.25,-19.80
2024-11-12 20:15:35,-1.78,0.20,0.57,215.70,-207.09,99.7,9.66,12.65,4.66,-1.17,0.83,-0.43,52.37,236.21,-2.26,5.41,2.72,-16.86
2024-11-12 20:15:36,-1.40,0.49,-1.28,66.77,153.38,-54.87,14.03,11.71,-1.95,-0.92,0.97,-0.43,-125.24,-112.85,-33.51,7.25,3.74,-20.69
2024-11-12 20:15:36,-2.81,-0.24,0.46,162.90,-46.26,-65.3,10.58,12.00,5.51,-1.08,0.32,-0.52,94.73,258.97,-13.98,5.16,4.28,-18.35
2024-11-12 20:15:37,-1.37,0.51,-1.79,105.41,125.12,-75.2,13.15,12.29,-3.06,-1.18,1.35,0.04,-17.27,-108.46,-50.05,6.29,4.59,-21.37
2024-11-12 20:15:37,-1.66,-0.60,-0.98,96.31,-66.77,12.70,9.34,13.35,4.38,-0.75,0.61,-0.71,-30.27,162.72,-29.42,2.92,3.52,-16.22
2024-11-12 20:15:38,-1.27,0.57,-1.64,62.99,189.27,-39.73,15.19,11.61,-2.91,-1.30,1.26,0.01,2.14,-101.38,90.82,5.86,4.77,-20.35
2024-11-12 20:15:38,-0.12,0.08,-0.05,-54.69,-107.48,-17.,9.33,13.60,4.24,-1.25,0.53,-0.70,-81.73,251.22,-45.35,4.37,2.60,-15.99
2024-11-12 20:15:39,-1.89,0.22,-0.84,27.34,119.02,-119.1,13.61,12.04,-2.69,-0.70,-0.06,-0.42,-82.28,-110.66,-85.57,6.79,4.55,-23.06
2024-11-12 20:15:39,-1.43,-0.10,0.17,213.87,-56.64,91.19,9.47,13.02,3.98,-1.45,0.97,-0.18,211.98,239.20,-15.14,4.71,3.76,-17.19
2024-11-12 20:15:40,-1.24,0.94,-1.80,67.50,125.67,-147.0,14.14,11.54,-3.78,-1.59,2.03,0.02,61.10,-185.61,174.93,3.11,5.43,-21.48
2024-11-12 20:15:40,-3.96,-0.81,3.69,-297.85,-66.47,-78.,10.55,11.96,2.51,-1.60,0.67,0.27,110.53,226.93,42.54,4.14,3.81,-16.55
2024-11-12 20:15:41,-1.54,0.86,0.34,21.61,121.46,-154.1,13.45,12.76,-0.31,-1.00,1.32,0.08,-25.76,-170.29,19.53,4.52,6.19,-22.40
2024-11-12 20:15:41,-2.38,-0.02,-0.85,-18.80,-83.07,75.74,9.28,13.62,3.80,-1.00,0.28,-0.58,-27.04,221.01,-24.41,3.96,3.00,-14.71
2024-11-12 20:15:42,-1.53,0.51,-0.82,160.28,181.03,-42.3,15.59,12.26,-4.42,-1.07,2.11,0.51,16.42,-156.49,72.63,6.08,5.02,-21.18
2024-11-12 20:15:42,-0.22,0.33,-0.57,25.09,-106.26,78.74,11.04,12.96,6.67,-1.07,0.64,-1.00,-111.63,106.81,-43.58,2.72,2.20,-14.58
2024-11-12 20:15:43,-1.37,0.91,-1.55,85.51,165.16,-45.04,15.54,11.58,-1.95,-1.83,0.99,-0.68,99.43,-125.98,221.74,1.76,5.91,-17.36
2024-11-12 20:15:43,-0.38,-0.25,-1.94,-16.78,-79.90,68.79,10.77,13.31,7.46,-0.99,0.73,-0.27,54.87,212.40,-23.25,3.39,2.54,-13.13
2024-11-12 20:15:44,-1.35,0.49,-1.86,112.30,72.94,-78.55,13.95,13.53,0.67,-0.63,0.80,-0.33,-96.50,-103.88,-44.68,6.16,6.12,-20.24
2024-11-12 20:15:44,-0.65,-0.31,-2.39,126.65,-163.45,29.8,9.67,12.77,7.13,-0.73,0.70,-0.87,-84.35,161.74,-20.51,2.60,3.76,-15.09
2024-11-12 20:15:45,-2.19,0.48,-0.32,28.08,53.89,-182.98,12.17,12.96,2.22,-0.65,-0.31,-0.40,-18.25,-68.48,-112.12,7.46,3.99,-20.31
2024-11-12 20:15:45,0.64,1.33,-1.85,-270.14,-132.14,-74,10.12,12.85,6.02,-0.79,-0.17,-0.45,-96.62,97.41,-1.28,3.58,2.56,-15.95
2024-11-12 20:15:46,-1.93,0.56,-1.23,22.58,103.64,-147.2,14.67,9.88,0.37,-0.91,0.50,-0.46,-73.49,-86.61,-102.05,10.46,1.22,-19.96
2024-11-12 20:15:46,0.22,1.41,-1.49,-247.19,-93.81,-63.,10.29,12.39,8.09,-0.92,0.18,-0.14,-127.75,105.29,-33.14,5.48,0.74,-15.82
2024-11-12 20:15:47,-1.34,0.69,-1.98,12.70,122.50,-152.6,11.61,14.10,1.60,-0.92,0.61,-0.14,72.51,-43.58,-49.87,5.71,2.03,-15.82
2024-11-12 20:15:47,-0.18,0.44,-2.13,-153.63,-53.16,-81.,11.32,11.44,6.36,-1.11,0.51,-0.10,60.61,83.44,59.02,4.17,-2.75,-12.30
2024-11-12 20:15:48,-1.26,0.71,-1.70,72.14,120.12,-94.85,13.38,12.00,-0.10,-1.31,0.20,0.00,-1.04,-76.42,-72.57,7.42,-2.71,-12.61
2024-11-12 20:15:48,-1.70,-1.54,0.33,129.64,-16.24,79.35,11.69,9.95,7.47,-1.28,1.15,0.31,34.24,91.98,36.38,4.81,-3.78,-11.33
2024-11-12 20:15:49,-1.66,1.00,-0.08,246.64,148.38,-100.,15.09,9.29,5.88,-1.27,0.28,0.03,23.32,-60.12,-25.57,10.13,-11.12,-11.35
2024-11-12 20:15:49,-3.44,-1.20,1.53,-15.14,-93.87,44.74,13.39,4.24,13.22,-1.19,0.43,-0.13,-77.76,120.06,79.16,9.95,-15.69,-10.89
2024-11-12 20:15:50,-1.27,0.80,-1.95,-8.24,88.20,-204.59,12.05,6.88,12.46,-0.97,-0.16,0.01,-87.95,-100.28,-37.29,11.01,-17.15,-10.90
2024-11-12 20:15:50,-2.59,-1.40,1.04,-119.08,-10.56,92.6,13.13,1.43,13.67,-1.48,0.29,-0.11,1.89,177.80,8.79,11.51,-14.64,-12.23
2024-11-12 20:15:51,-1.21,0.19,0.22,-64.76,6.29,10.99,19.23,5.18,6.32,-0.71,-0.77,-0.41,58.23,-120.79,136.60,4.72,-6.47,-9.38
2024-11-12 20:15:51,-2.00,-0.82,-0.38,-36.25,-84.47,14.77,12.54,1.65,15.54,-1.57,0.35,0.11,183.53,138.55,40.47,13.09,-10.60,-12.05
2024-11-12 20:15:52,-1.34,0.54,-0.14,109.56,183.65,-61.2,13.70,5.16,12.12,-0.64,0.79,-0.68,13.00,-44.37,-18.98,7.67,-5.94,-9.53
2024-11-12 20:15:52,-0.30,-0.04,0.14,39.55,-194.40,-15.9,12.35,2.00,15.58,-1.74,0.78,0.51,488.16,84.05,158.02,13.39,-19.87,-13.88
2024-11-12 20:15:53,-1.31,-0.29,0.28,108.70,244.63,-46.8,15.54,4.16,12.17,-1.13,0.52,-0.14,195.56,-66.59,-69.15,6.47,-24.94,-15.05
2024-11-12 20:15:53,-1.00,0.74,-0.16,5.92,-10.31,-78.92,10.12,3.72,13.88,-1.37,0.40,0.59,119.63,66.41,211.36,16.09,-24.49,-22.33
2024-11-12 20:15:54,-1.47,0.84,1.57,182.31,135.50,-108.,13.49,5.24,12.16,-0.82,0.03,0.13,85.88,-23.80,-127.26,8.09,-30.36,-23.58
2024-11-12 20:15:54,-0.54,-0.35,-0.32,49.56,163.57,-184.4,6.56,4.58,15.50,-1.80,-0.89,0.79,83.50,77.64,80.51,17.71,-22.99,-24.61
2024-11-12 20:15:55,-1.31,0.07,-0.38,33.14,188.29,-8.42,17.00,3.25,9.66,-1.25,0.66,-0.07,246.46,-8.06,-49.93,5.13,-28.64,-18.65
2024-11-12 20:15:55,-0.43,-0.53,-0.44,79.16,-38.57,21.85,6.47,3.99,16.08,-1.36,-1.64,0.37,390.99,0.37,46.69,17.98,-22.51,-26.89
2024-11-12 20:15:56,-1.18,0.32,-0.40,79.71,146.85,-0.67,15.31,2.40,12.05,-0.92,0.20,0.83,-71.72,-22.64,-52.25,8.81,-28.92,-27.92
2024-11-12 20:15:56,-0.40,-0.10,-0.41,3.48,-41.69,-15.81,9.36,2.10,15.71,-1.17,0.16,0.29,76.97,18.25,-49.44,16.46,-22.85,-27.99
2024-11-12 20:15:57,-0.88,0.03,-0.02,-55.54,-73.85,34.79,17.65,1.94,6.65,-0.56,0.32,-0.19,-93.57,-25.57,14.10,8.72,-26.64,-23.02
2024-11-12 20:15:57,-1.55,-0.89,-0.03,76.11,84.11,-38.51,11.46,3.60,13.78,-0.82,-0.04,0.19,30.46,34.42,-58.41,11.12,-26.53,-30.43
2024-11-12 20:15:58,-1.72,0.05,0.03,29.79,-72.02,37.35,11.84,1.09,15.92,-0.73,0.04,0.73,-61.71,24.54,79.41,12.87,-26.68,-28.20
2024-11-12 20:15:58,-1.08,0.14,-0.41,-36.13,24.48,17.52,21.06,-0.42,10.51,-1.19,0.04,-0.02,190.86,-59.63,-69.40,11.55,-31.64,-27.05
