Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-12 20:14:18,-1.07,-0.10,0.11,-128.54,-48.40,24.7,9.24,7.95,-11.83,-1.01,-0.63,-0.48,101.20,-140.62,156.62,7.78,3.14,-30.30
2024-11-12 20:14:19,-0.27,-0.12,-0.77,135.31,-48.34,-5.07,10.05,11.32,-2.71,-1.59,0.29,0.14,39.43,272.83,-59.81,8.91,2.71,-29.49
2024-11-12 20:14:19,-0.78,0.02,0.03,-85.45,30.46,16.66,10.78,6.37,-13.05,-0.14,-1.51,-0.64,60.73,-24.84,78.31,10.66,3.59,-29.59
2024-11-12 20:14:20,-0.12,-0.36,-0.73,135.99,-51.88,25.39,11.21,10.89,-6.23,-1.91,0.19,-1.59,25.57,217.90,-113.59,9.63,4.71,-29.82
2024-11-12 20:14:20,-1.29,-0.36,0.08,-78.74,29.60,-0.31,9.66,7.80,-14.83,-1.32,0.03,-1.90,-360.47,-0.61,-12.57,10.85,3.82,-27.77
2024-11-12 20:14:21,0.03,-0.38,-0.83,133.97,-52.43,0.06,12.83,11.74,-5.94,-1.74,0.28,-1.04,-32.84,246.64,-86.06,9.13,4.81,-29.39
2024-11-12 20:14:21,-1.53,0.44,0.24,-9.16,259.16,-11.90,10.85,7.48,-14.79,-2.06,-0.05,0.02,69.34,-155.58,148.80,9.69,4.42,-31.49
2024-11-12 20:14:22,-0.20,-0.47,-0.79,-14.53,-75.20,32.78,11.24,11.55,-4.71,-2.11,0.49,-0.99,-22.28,253.78,-93.02,9.18,4.46,-31.71
2024-11-12 20:14:22,-1.42,0.54,-1.85,106.57,146.06,-28.6,12.65,7.93,-9.62,-0.75,0.20,-0.26,31.43,-13.31,-51.33,10.44,2.44,-30.62
2024-11-12 20:14:23,-0.19,-0.21,-0.50,-27.83,-60.24,29.36,10.11,11.71,-4.80,-1.75,0.49,-1.00,-33.33,257.26,-112.12,8.58,4.08,-29.59
2024-11-12 20:14:23,-1.51,1.02,-0.06,-68.73,59.14,8.61,9.19,7.64,-13.26,-0.56,-1.39,-0.40,100.40,-4.15,125.12,9.00,4.11,-30.87
2024-11-12 20:14:24,-1.90,0.09,-0.66,163.94,-20.75,64.09,7.51,12.24,-4.06,-1.12,0.65,-0.31,71.17,281.13,4.27,5.82,4.76,-25.31
2024-11-12 20:14:24,-1.53,0.88,-0.24,147.89,120.12,-65.3,11.19,8.89,-10.68,-0.76,0.59,-0.43,66.35,-11.84,-32.47,9.64,3.32,-30.47
2024-11-12 20:14:25,-3.89,1.29,4.00,82.15,-439.27,62.50,11.46,11.73,-5.16,-1.76,-0.36,-1.81,61.52,201.35,-95.70,7.10,5.18,-28.64
2024-11-12 20:14:25,-1.57,0.01,0.24,-43.03,31.31,8.54,6.96,8.36,-14.29,-0.39,-1.29,-0.69,-285.22,-134.58,14.53,9.19,3.81,-28.10
2024-11-12 20:14:26,-0.50,0.24,0.03,427.98,-78.06,41.44,10.44,12.07,-5.63,-1.60,0.37,0.10,275.57,298.46,-2.75,6.42,5.53,-28.77
2024-11-12 20:14:26,-1.50,0.18,0.21,7.87,166.81,-30.76,9.18,6.49,-15.38,-1.96,0.38,-0.08,-18.62,-171.94,102.97,8.04,5.04,-30.42
2024-11-12 20:14:27,-0.08,-0.10,-2.81,250.67,51.27,-84.59,10.77,11.95,-7.15,-2.21,-0.02,-0.93,77.33,156.86,-43.40,7.17,5.94,-28.89
2024-11-12 20:14:27,-1.61,0.34,0.19,-28.08,190.49,-10.1,9.41,6.65,-15.71,-0.78,-1.73,-0.31,8.97,-139.95,143.98,9.44,4.87,-30.20
2024-11-12 20:14:28,-0.21,-0.36,0.76,262.88,-83.19,-21.2,11.79,12.87,-5.91,-2.39,0.19,-1.35,145.69,145.39,-99.91,7.63,5.41,-30.62
2024-11-12 20:14:28,-1.28,0.39,-0.21,-138.18,268.25,-36.,11.77,7.86,-13.12,-2.45,0.45,-0.25,-51.27,-171.45,97.47,10.97,3.71,-30.87
2024-11-12 20:14:29,-0.56,-0.46,0.78,-17.03,-193.79,80.9,12.70,11.87,-7.15,-1.93,0.09,-1.47,35.16,181.95,-81.60,9.11,4.10,-31.88
2024-11-12 20:14:29,-1.53,0.58,-0.05,-90.27,265.81,-21.4,12.82,7.64,-13.67,-2.67,0.41,-0.23,-40.71,-126.28,110.11,11.49,2.12,-31.27
2024-11-12 20:14:30,-0.17,-0.17,-2.55,251.53,298.16,-44.4,11.19,12.68,-6.46,-1.53,0.37,0.12,133.36,288.27,0.00,6.64,5.11,-26.00
2024-11-12 20:14:30,-1.51,-0.02,0.83,-85.27,254.33,-21.7,7.14,7.17,-13.55,-0.58,-1.19,-0.95,-30.70,-134.64,42.24,11.10,3.49,-29.30
2024-11-12 20:14:31,-0.52,0.21,-0.80,481.63,-223.51,33.8,14.53,10.36,-6.91,-2.41,0.70,-0.79,108.15,166.99,-61.83,6.69,5.65,-28.26
2024-11-12 20:14:31,-1.37,0.72,-2.02,109.44,181.40,-36.2,13.45,7.75,-11.93,-0.95,0.76,-0.53,-14.65,-70.92,-1.59,10.79,3.63,-31.59
2024-11-12 20:14:32,-1.07,-0.25,-1.11,-264.10,-30.03,132.,12.05,12.67,-6.51,-0.82,0.19,-0.80,44.07,270.87,-13.61,7.31,5.82,-27.34
2024-11-12 20:14:32,-1.77,0.82,1.48,66.83,117.25,-109.3,12.94,7.31,-12.95,-0.57,0.28,-0.05,58.84,-131.96,-48.77,10.39,2.81,-32.45
2024-11-12 20:14:33,-4.00,0.49,3.81,278.63,-3.30,-105.6,12.15,12.10,-6.90,-0.73,0.30,-0.83,66.71,296.81,-2.20,6.79,5.29,-26.11
2024-11-12 20:14:33,-1.72,0.83,0.73,136.47,157.04,-60.8,10.69,6.68,-15.09,-1.72,0.55,-0.45,-51.33,-126.95,9.16,9.67,2.77,-34.01
2024-11-12 20:14:34,-4.00,-0.01,1.16,158.39,-67.50,-101.,11.50,12.16,-6.71,-1.19,0.24,-0.50,-80.26,160.22,3.05,5.85,5.83,-26.67
2024-11-12 20:14:34,-1.38,0.92,-1.47,52.37,154.91,-2.01,10.52,6.42,-16.27,-1.88,0.45,-0.30,-102.66,-147.28,15.99,10.61,2.80,-32.78
2024-11-12 20:14:35,-0.60,-0.49,-2.01,83.01,-20.08,105.04,11.27,12.95,-7.03,-1.09,0.42,-0.56,-100.04,141.30,1.95,6.15,5.71,-25.76
2024-11-12 20:14:35,-1.69,-0.00,-0.54,45.72,98.39,-242.98,12.78,7.69,-10.18,-0.62,0.17,-0.05,56.34,-130.43,-26.31,9.27,3.72,-31.45
2024-11-12 20:14:36,-0.23,1.62,-1.04,-128.78,-141.11,8.3,10.95,11.69,-8.37,-0.56,-0.43,-0.05,-62.87,84.41,89.72,6.42,5.88,-25.32
2024-11-12 20:14:36,-1.72,0.53,-0.43,6.84,117.43,-238.40,12.99,6.20,-12.33,-0.78,-0.11,-0.15,63.48,-151.86,-32.29,9.05,2.77,-33.07
2024-11-12 20:14:37,-1.23,1.48,0.74,5.62,-106.87,75.07,8.68,11.79,-6.40,-2.87,0.86,3.57,145.81,24.23,40.34,6.45,6.92,-21.96
2024-11-12 20:14:37,-1.95,-1.00,-0.74,5.07,113.53,-92.04,9.07,18.03,-8.86,-1.00,-0.46,-0.04,23.38,-187.50,52.92,0.79,19.74,-21.08
2024-11-12 20:14:38,-1.36,0.42,-0.75,-118.77,-125.55,15.,6.32,15.73,-10.47,-0.12,-0.25,-0.55,-93.20,45.29,37.96,2.99,12.02,-27.93
2024-11-12 20:14:38,-1.29,-0.48,-0.43,-11.05,121.89,-98.8,11.10,11.71,-8.98,-0.90,-0.11,-0.07,23.32,-155.21,19.59,8.28,4.27,-31.95
2024-11-12 20:14:39,-0.88,-0.27,-0.21,-51.09,-115.23,62.2,8.06,11.21,-6.34,-0.53,0.30,0.49,-74.34,-36.13,-22.64,10.27,3.34,-28.82
2024-11-12 20:14:39,-0.80,0.27,-0.21,30.27,88.75,-72.33,12.06,10.22,-7.62,-0.71,-0.08,0.09,53.04,-194.21,27.95,9.34,2.56,-32.80
2024-11-12 20:14:40,-0.70,0.12,-0.17,-28.08,-143.43,41.2,8.07,9.89,-11.88,0.32,0.04,0.31,-81.60,92.96,38.64,11.06,3.87,-25.83
2024-11-12 20:14:40,-0.43,-0.05,-0.52,20.14,80.87,-80.93,13.43,10.79,-8.98,-1.45,-0.19,0.06,-14.40,-119.81,36.74,9.17,2.92,-34.56
2024-11-12 20:14:41,-0.66,0.26,-0.15,-31.92,-78.61,39.61,10.52,6.03,-15.95,-0.09,-2.31,-0.09,109.86,-64.27,100.10,10.42,4.69,-29.76
2024-11-12 20:14:41,-0.47,0.06,-0.57,24.29,39.00,-58.23,11.62,12.52,-7.75,-1.68,-0.12,0.54,-67.02,-92.83,30.82,9.13,3.64,-33.30
2024-11-12 20:14:42,-0.98,0.46,0.05,-26.98,-12.63,40.16,11.33,6.12,-15.39,0.19,-2.95,-0.22,21.85,-35.71,8.42,9.06,4.38,-29.71
2024-11-12 20:14:42,-0.32,-0.14,-0.60,26.55,38.02,-27.28,10.88,12.83,-7.35,-1.43,0.40,1.08,40.16,279.66,-62.62,8.81,5.18,-30.85
2024-11-12 20:14:43,-1.16,0.06,-0.17,-59.08,3.66,26.37,11.15,7.17,-14.48,-0.28,-1.75,-0.23,136.17,-39.79,117.98,9.45,5.05,-29.00
2024-11-12 20:14:43,-0.10,-0.14,-0.71,112.06,-40.34,12.63,12.70,12.26,-5.21,-1.61,0.38,-0.85,24.66,247.62,-98.88,8.45,4.55,-29.43
2024-11-12 20:14:44,-0.98,0.11,-0.18,-81.85,-58.65,44.37,9.58,7.71,-14.58,0.26,-2.08,-0.50,59.57,-21.24,32.04,8.59,4.16,-30.85
2024-11-12 20:14:44,-0.20,-0.08,-0.65,138.37,-39.86,-1.46,10.14,13.57,-4.53,-1.87,0.11,0.82,55.91,50.35,-4.94,7.97,4.85,-31.05
2024-11-12 20:14:45,-1.44,0.55,-0.10,-98.08,22.77,28.63,10.02,7.14,-14.99,-0.96,-1.87,-0.58,-5.74,-161.25,166.38,9.33,3.56,-30.32
2024-11-12 20:14:45,-0.02,-0.16,-0.71,98.75,-54.50,11.35,9.88,13.31,-6.80,-1.53,-0.19,-0.46,81.97,-40.28,-21.36,6.81,3.56,-33.57
2024-11-12 20:14:46,-1.16,-0.13,-0.09,-20.20,-61.89,14.71,6.82,7.32,-16.97,0.18,-2.11,-0.11,67.50,-7.02,50.84,9.41,3.34,-33.02
2024-11-12 20:14:46,0.08,-0.75,-0.82,-78.74,-19.71,-138.,10.50,12.96,-6.52,-1.73,0.37,-1.11,6.29,235.66,-96.01,6.87,4.28,-32.85
2024-11-12 20:14:47,-1.39,0.04,0.22,-90.03,25.02,8.79,11.41,5.25,-15.23,-1.93,0.43,-0.40,-70.56,-163.15,55.73,11.07,1.94,-32.23
2024-11-12 20:14:47,-0.15,-0.29,-0.71,-72.20,16.85,-6.35,11.63,11.73,-6.05,-1.64,0.35,0.20,31.56,281.13,-54.93,8.02,4.69,-30.93
2024-11-12 20:14:48,-1.65,0.12,1.25,186.71,149.48,-78.9,12.98,6.16,-11.30,-0.56,0.57,-0.43,52.61,-13.85,-23.01,10.88,0.67,-32.41
2024-11-12 20:14:48,0.72,-0.43,-0.83,78.61,-298.95,-4.09,12.02,10.10,-5.85,-1.78,-0.32,-1.42,233.09,206.48,-35.10,8.73,0.35,-31.03
2024-11-12 20:14:49,-1.48,0.62,-0.04,-108.22,222.05,-21.,12.74,4.60,-13.39,-0.14,-1.78,-0.48,155.15,37.60,12.27,10.10,2.64,-29.88
2024-11-12 20:14:49,-0.88,0.15,0.03,-134.28,81.12,-20.7,13.06,11.36,-5.75,-1.67,-0.71,-1.67,132.87,175.48,-70.56,8.30,4.17,-30.40
2024-11-12 20:14:50,-1.81,0.10,1.11,43.15,218.51,-20.63,13.45,5.00,-13.39,-1.13,0.62,-0.47,-10.62,-53.34,-41.69,11.66,2.73,-31.16
2024-11-12 20:14:50,-0.58,-0.70,-3.39,483.89,-253.72,63.7,12.89,11.24,-7.50,-2.39,0.12,-1.13,231.32,198.97,-52.25,7.95,4.83,-28.34
2024-11-12 20:14:51,-1.37,0.24,-0.19,-86.43,42.18,12.21,10.29,5.65,-15.82,0.23,-1.68,0.08,90.88,-18.01,155.70,10.78,3.94,-30.59
2024-11-12 20:14:51,0.33,-0.40,-1.17,265.50,-46.75,-11.1,12.84,12.26,-5.47,-1.78,0.49,0.99,249.82,258.30,-13.43,7.84,5.31,-25.00
2024-11-12 20:14:52,-1.71,0.49,0.73,118.65,197.08,-50.7,14.28,8.01,-12.05,-1.14,0.77,-0.33,-14.40,-13.06,-52.19,10.67,3.44,-30.66
2024-11-12 20:14:52,-4.00,1.01,4.00,-128.91,-18.80,-129,11.77,13.17,-6.43,-2.26,0.23,-0.76,174.80,235.96,-20.81,8.15,6.20,-26.78
2024-11-12 20:14:53,-1.54,-0.09,1.06,-22.89,186.58,-32.2,12.93,5.60,-15.06,-2.93,0.51,0.24,1.65,-229.86,178.71,12.02,2.73,-32.69
2024-11-12 20:14:53,-0.24,0.15,-0.09,565.55,148.13,-73.7,12.84,12.71,-5.64,-2.31,-0.05,-1.38,216.92,204.77,-25.51,8.96,5.42,-30.57
2024-11-12 20:14:54,-1.45,0.92,-0.24,233.28,151.79,-86.3,13.32,5.98,-14.97,-1.61,0.75,-0.63,-22.03,-147.34,12.21,12.00,2.19,-33.22
