Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-20 13:00:38.973,-1.68,0.05,-0.31,-32.35,-57.31,-2.56,16.50,-20.98,13.04,-1.41,-0.43,-0.39,-146.30,139.83,51.03,41.56,-26.70,-2.54
2024-11-20 13:00:39.685,-1.05,-0.09,0.25,-85.57,-32.29,-38.7,24.07,-8.89,20.95,-0.80,-0.28,0.58,107.24,-128.48,-1.71,24.58,-18.12,24.13
2024-11-20 13:00:39.991,-0.70,0.19,-0.33,28.81,-58.17,23.93,27.42,-11.69,12.30,-0.73,0.18,-0.13,-42.48,8.36,-10.38,27.77,-18.32,20.61
2024-11-20 13:00:40.096,-1.59,-0.01,0.21,93.38,133.24,18.13,24.78,-10.51,14.51,-1.24,-0.26,-0.26,53.41,-31.13,-9.95,27.76,-18.57,17.91
2024-11-20 13:00:40.908,-0.77,-0.13,-0.30,27.10,142.58,-2.75,-11.72,-17.71,4.64,-0.99,-0.24,-0.05,-24.17,-43.21,-41.20,25.22,-18.10,-0.37
2024-11-20 13:00:41.318,-1.08,0.13,0.70,-28.69,-67.69,-27.8,7.90,-16.24,7.20,-1.79,-0.02,-0.33,-40.77,100.52,22.89,25.17,-16.83,-6.71
2024-11-20 13:00:41.427,-1.16,-0.16,-0.24,-55.97,-90.70,-19.0,9.78,-14.56,7.76,-0.88,-0.47,-0.31,-21.06,113.22,50.42,30.63,-21.46,5.93
2024-11-20 13:00:41.639,-0.77,-0.05,-0.25,-23.74,-71.23,12.70,10.72,-14.33,7.34,-0.96,-0.34,0.88,-95.15,-26.55,-3.48,30.57,-15.06,11.80
2024-11-20 13:00:41.844,-1.80,0.26,0.24,35.95,134.09,-4.03,11.52,-12.89,7.25,-0.88,-0.78,-0.66,159.85,-27.22,-4.58,31.92,-13.77,10.99
2024-11-20 13:00:42.151,-0.41,-0.12,-0.47,26.92,20.69,-4.21,11.74,-12.72,12.85,-0.95,-0.42,0.09,40.10,-59.02,-31.74,34.09,-11.10,-1.62
2024-11-20 13:00:42.358,-0.73,-0.11,0.39,41.32,31.62,-29.48,10.23,-13.82,13.31,-1.50,-0.31,0.25,4.82,108.95,44.07,34.64,-10.27,-6.19
2024-11-20 13:00:42.668,-0.93,-0.34,0.02,-57.92,-107.97,9.58,13.43,-11.54,12.16,-0.42,-0.03,-0.21,-28.81,19.17,28.14,27.12,-15.88,11.16
2024-11-20 13:00:42.874,-1.05,-0.15,0.20,-63.11,-36.50,17.27,14.06,-10.16,9.90,-1.00,-0.08,0.48,-25.82,1.22,11.47,24.44,-11.69,12.26
2024-11-20 13:00:43.181,-1.32,-0.28,-0.81,19.04,108.64,-15.81,6.18,-8.48,12.04,-0.94,-0.18,-0.11,111.76,-77.58,-25.39,25.31,-10.41,5.35
2024-11-20 13:00:43.487,-0.33,-0.12,-0.34,62.68,-18.43,-28.93,4.16,-11.56,6.63,-1.05,-0.46,-0.22,59.63,-8.48,-25.82,25.27,-7.48,-4.17
2024-11-20 13:00:43.698,-1.30,-0.62,-0.45,137.02,-13.49,1.95,5.91,-11.83,2.98,-1.49,-0.62,-0.55,-103.33,104.37,89.48,27.28,-6.67,-4.77
2024-11-20 13:00:43.904,-1.03,0.22,-0.14,-73.12,-93.87,-2.38,7.96,-10.39,5.15,-0.43,0.07,-0.32,-53.47,-17.46,47.06,26.81,-9.40,3.97
2024-11-20 13:00:44.110,-1.17,0.11,-0.14,-20.39,-10.93,8.73,8.03,-10.74,6.24,-2.75,-0.55,1.37,-13.73,91.37,-17.82,25.61,-9.79,5.55
2024-11-20 13:00:44.416,-1.46,0.06,-0.40,67.57,180.91,-25.94,3.53,-11.19,9.75,-0.79,-0.39,-0.24,98.08,-87.10,-15.93,25.98,-9.22,2.56
2024-11-20 13:00:44.726,-0.66,-0.18,-0.04,41.75,-14.16,-14.47,1.70,-14.14,4.27,-1.34,-0.46,-0.03,43.33,16.36,0.18,25.89,-7.04,-4.58
2024-11-20 13:00:44.932,-0.39,-0.52,-0.40,-110.41,-72.33,-7.0,2.34,-13.65,2.99,-1.24,-0.07,-0.20,-139.71,82.46,48.03,24.68,-8.72,-3.20
2024-11-20 13:00:45.137,-0.95,0.18,0.05,-41.44,-49.56,7.39,1.78,-12.88,5.76,-0.50,-0.04,0.02,13.31,-18.43,29.30,23.93,-8.81,1.97
2024-11-20 13:00:45.444,-0.92,0.19,-0.20,-58.72,-39.00,3.66,0.44,-11.38,8.13,-0.65,-0.15,-0.56,-2.81,-3.66,5.07,20.31,-5.09,3.38
2024-11-20 13:00:45.653,-0.90,-0.36,-0.63,-65.43,-14.16,-8.12,0.29,-7.78,11.85,-0.88,-0.56,-0.04,-64.15,-75.07,-6.41,20.00,-3.55,5.81
2024-11-20 13:00:46.060,-0.81,-0.40,-0.28,-194.34,36.74,-27.2,-0.33,8.01,16.60,-1.00,-0.22,-0.16,-99.67,-12.08,-23.93,20.58,-0.23,11.62
2024-11-20 13:00:46.366,-0.87,-0.01,-0.03,-78.19,-15.38,-21.6,1.65,17.55,8.47,-1.08,-0.36,-0.04,-194.89,33.81,76.11,22.75,16.04,15.64
2024-11-20 13:00:46.574,-0.89,0.06,-0.22,-136.47,-53.59,-23.,1.01,18.76,2.49,-0.86,-0.01,-0.10,-122.25,-0.37,69.89,25.76,19.58,11.91
2024-11-20 13:00:46.786,-1.00,0.02,-0.05,-55.30,-16.24,-0.37,1.23,16.66,-5.05,-1.03,-0.37,0.57,-40.10,11.60,29.24,31.34,20.83,4.76
2024-11-20 13:00:46.992,-1.41,0.43,-0.92,-11.11,112.49,-34.4,4.49,16.85,-5.32,-0.91,-0.22,-0.12,72.39,-60.06,-24.78,31.95,20.78,5.40
2024-11-20 13:00:47.298,-0.57,-0.11,-0.27,24.96,16.30,-22.95,5.74,17.58,1.26,-0.98,-0.33,-0.08,54.93,-37.11,-17.64,31.90,20.20,8.54
2024-11-20 13:00:47.604,-0.76,-0.15,-0.75,94.30,33.02,18.31,5.36,17.03,5.70,-1.44,-0.29,-0.76,-61.16,112.92,68.05,31.29,17.20,11.07
2024-11-20 13:00:47.815,-0.89,0.03,-0.12,-43.03,-94.67,-2.44,4.92,17.71,0.24,-0.54,-0.06,-0.16,-55.42,24.78,29.91,32.74,18.76,11.34
2024-11-20 13:00:48.021,-0.98,-0.01,-0.09,-40.77,-39.00,12.94,4.58,16.50,-4.14,-1.16,-0.05,0.37,-43.15,-6.41,20.45,34.19,19.26,7.59
2024-11-20 13:00:48.327,-1.38,-0.80,0.32,18.98,140.56,17.15,6.56,16.98,-2.64,-0.97,-0.30,0.05,42.05,-69.27,-25.70,33.48,18.88,8.70
2024-11-20 13:00:48.534,-0.60,-0.12,-0.27,17.76,30.27,-21.91,6.36,18.12,0.98,-0.96,-0.17,-0.06,38.02,-57.80,-41.14,31.95,19.27,7.02
2024-11-20 13:00:48.843,-0.93,-0.37,0.35,46.14,34.00,-6.29,8.13,19.36,0.60,-1.34,0.04,-0.21,-91.98,121.28,59.94,30.71,20.56,7.51
2024-11-20 13:00:49.051,-0.90,-0.21,0.06,-44.98,-95.58,2.26,6.75,19.17,-7.10,-0.61,-0.08,-0.22,-88.99,47.18,41.75,38.15,19.30,6.53
2024-11-20 13:00:49.257,-0.87,0.02,-0.01,-63.29,-67.75,9.40,5.24,17.00,-11.44,-1.17,-0.49,0.94,-67.08,5.00,13.61,41.64,18.57,5.41
2024-11-20 13:00:49.563,-1.83,0.01,0.06,39.49,170.84,-10.62,11.91,16.26,-11.77,-1.36,-1.06,-0.33,46.75,-42.72,33.75,44.49,15.26,10.24
2024-11-20 13:00:49.773,-1.30,-0.50,0.07,-37.23,197.75,63.23,16.27,17.33,8.94,-0.94,-0.34,0.27,76.29,-24.84,-16.54,45.23,15.97,7.21
2024-11-20 13:00:50.580,-0.90,0.06,0.96,-75.32,-122.74,-43.,12.35,20.14,6.62,-1.37,-0.39,0.04,-111.51,50.54,48.28,38.27,19.09,7.07
2024-11-20 13:00:50.686,-1.39,-0.39,-0.19,-16.97,-51.88,-17.8,10.79,23.22,-0.63,-1.02,-0.44,-0.09,-71.41,142.33,68.18,36.93,20.29,6.10
2024-11-20 13:00:51.196,-0.77,0.54,0.66,17.64,0.85,-38.57,8.86,24.08,-13.51,-0.00,0.27,0.23,22.16,-30.70,18.49,39.00,23.27,10.94
2024-11-20 13:00:51.809,-0.60,-0.07,-0.25,0.67,-40.77,31.49,-2.49,26.88,-10.53,-1.05,-0.85,0.07,29.30,-29.17,24.60,41.14,20.06,-2.12
2024-11-20 13:00:51.915,-1.17,-0.37,-0.28,42.18,115.54,36.80,1.57,21.95,-11.17,-0.91,-0.43,0.07,98.75,-86.49,10.74,42.59,19.98,-3.82
2024-11-20 13:00:52.121,-0.77,-0.05,-0.46,42.05,125.92,-18.98,17.46,19.87,-9.66,-0.85,0.04,-0.24,80.26,-67.81,-28.63,39.09,24.83,-6.97
2024-11-20 13:00:52.427,-0.87,-0.10,0.24,56.34,-29.48,-50.11,24.58,30.88,-0.68,-1.53,0.03,0.18,-40.10,122.74,47.67,43.62,30.08,0.55
2024-11-20 13:00:52.733,-0.83,0.13,-0.24,-38.09,-106.93,-2.9,22.06,37.95,-10.90,-0.34,-0.03,-0.28,-25.09,32.53,47.97,48.25,24.96,13.96
2024-11-20 13:00:52.943,-1.20,0.17,0.28,-75.38,-33.20,12.15,20.46,34.48,-18.36,-0.55,0.26,-0.25,52.55,-16.05,33.75,44.60,24.73,11.58
2024-11-20 13:00:53.149,-1.29,0.06,-0.56,-10.44,146.36,-16.7,14.44,26.34,-2.08,-0.68,-0.31,-0.18,99.73,-92.59,-23.25,41.32,21.24,8.98
2024-11-20 13:00:53.455,-0.93,-0.12,0.04,30.70,-35.46,-36.99,11.24,25.51,2.22,-1.07,-0.50,-0.26,56.58,-8.61,-19.47,37.54,22.67,8.13
2024-11-20 13:00:53.662,-3.38,-0.10,0.85,80.75,-31.01,17.27,11.79,27.38,5.18,-1.46,-0.35,-0.29,-100.16,119.20,102.84,38.11,22.27,8.57
2024-11-20 13:00:53.875,-0.88,0.06,-0.16,-58.47,-95.03,7.26,10.22,26.05,-9.13,-0.45,0.04,-0.10,-15.38,-8.91,47.61,43.95,20.98,6.43
2024-11-20 13:00:54.181,-1.26,0.13,-0.02,-34.18,16.48,0.79,8.29,18.43,-15.27,-0.53,-0.14,-0.87,68.79,-13.79,-0.67,45.47,19.71,4.06
2024-11-20 13:00:54.387,-0.92,-0.31,-0.36,73.73,102.17,-9.52,18.49,19.54,-3.64,-0.91,-0.42,-0.12,69.15,-56.88,-35.77,44.23,21.52,2.92
2024-11-20 13:00:54.694,-0.90,-0.25,0.84,37.84,1.53,-10.68,18.19,22.90,-0.94,-1.16,-0.35,0.01,37.41,12.45,-18.07,40.75,24.29,1.75
2024-11-20 13:00:54.005,-0.42,0.20,-0.52,-93.69,-108.52,-49.,15.73,26.94,-0.84,-0.89,-0.09,-0.30,-109.74,75.87,42.48,44.91,17.93,5.87
2024-11-20 13:00:55.211,-0.80,-0.04,-0.09,-39.61,-76.29,24.17,13.77,24.74,-10.21,-0.79,-0.23,0.26,-10.50,-52.98,0.92,46.74,15.87,7.82
2024-11-20 13:00:55.416,-1.37,0.05,0.16,-14.34,98.75,3.91,14.47,18.87,-9.29,-1.03,-0.79,-0.36,117.68,-33.26,-8.67,45.81,14.26,11.13
2024-11-20 13:00:55.622,-0.92,-0.32,-0.25,40.22,107.30,1.28,18.18,18.80,6.04,-0.90,-0.29,-0.04,34.24,-67.02,-38.33,45.47,14.94,8.56
2024-11-20 13:00:55.932,-0.86,-0.20,0.84,13.00,-5.13,-16.97,14.70,20.15,7.73,-1.37,-0.67,0.08,40.47,54.81,22.09,44.30,17.36,8.33
2024-11-20 13:00:56.139,-1.34,0.42,-0.16,-32.78,-41.44,0.31,13.04,20.83,4.68,-1.03,0.06,-0.20,-117.68,68.24,47.91,39.69,18.60,12.18
2024-11-20 13:00:56.445,-0.88,-0.08,0.06,-43.64,-25.57,17.03,11.74,20.24,-3.19,-0.63,-0.23,0.21,7.02,-31.37,7.69,40.65,18.20,6.87
2024-11-20 13:00:56.651,-1.08,0.13,-0.20,-65.55,-56.27,19.17,10.67,15.44,-9.55,-0.78,-0.51,-0.19,-45.53,-47.61,27.34,40.45,18.62,-2.71
2024-11-20 13:00:57.064,-0.74,-0.26,-0.53,-185.42,-11.47,-34.,9.53,-3.54,-14.04,-1.01,-0.39,-0.07,-142.46,-25.15,8.97,37.55,5.54,-14.14
2024-11-20 13:00:57.171,-0.87,-0.24,-0.35,-195.01,-52.00,-36.,7.79,-11.18,-9.77,-1.03,-0.26,-0.16,-137.45,3.97,15.93,37.76,-4.43,-13.54
2024-11-20 13:00:57.377,-0.97,0.37,-0.15,-0.24,7.63,-35.71,9.05,-13.28,-5.46,-0.95,-0.19,0.19,-76.97,-4.21,22.71,36.13,-11.33,-3.15
2024-11-20 13:00:57.686,-0.91,0.02,-0.11,-43.82,-2.44,-6.96,10.74,-13.67,-0.73,-0.82,-0.14,0.33,-62.01,-8.67,21.91,33.23,-13.76,1.76
2024-11-20 13:00:57.892,-0.94,0.12,-0.30,-11.66,-27.95,15.20,10.73,-14.20,1.31,-1.01,0.00,0.38,-10.86,-21.67,8.24,32.19,-14.49,3.10
2024-11-20 13:00:58.202,-1.21,-0.26,0.18,28.63,148.99,24.66,9.69,-14.16,2.01,-0.90,-0.31,-0.04,50.48,-51.15,-12.88,31.84,-11.84,-4.33
2024-11-20 13:00:58.408,-0.85,-0.12,-0.13,12.94,63.17,-8.79,9.64,-15.50,3.53,-0.92,-0.24,-0.26,30.94,-47.79,-24.60,31.12,-9.44,-8.36
2024-11-20 13:00:58.714,-0.98,-0.21,0.51,-0.55,4.58,-16.17,12.89,-15.31,2.29,-1.10,-0.41,-0.19,36.68,20.20,-4.46,31.51,-4.82,-12.90
2024-11-20 13:00:58.920,-0.58,-0.21,-0.15,-77.15,-80.14,-32.9,16.67,-12.88,-0.18,-1.19,-0.34,-0.30,-98.75,72.94,55.48,36.95,-5.48,-10.61
2024-11-20 13:00:59.130,-0.93,0.04,-0.07,-57.07,-59.39,6.53,17.53,-11.99,-1.27,-0.63,0.11,-0.05,5.25,-20.26,22.58,39.38,-12.55,2.01
2024-11-20 13:00:59.436,-0.99,0.02,-0.06,-29.60,0.31,11.47,18.15,-12.48,-0.13,-1.68,-0.21,0.61,-3.17,37.11,-5.31,37.06,-15.22,4.60
2024-11-20 13:00:59.642,-1.26,-0.04,-0.37,124.21,108.76,-0.92,17.48,-12.41,9.20,-0.95,-0.29,-0.18,57.80,-54.14,-12.88,36.65,-15.77,-2.40
2024-11-20 13:00:59.949,-0.65,-0.15,0.07,50.35,-23.62,-1.59,14.97,-13.70,11.05,-1.01,-0.45,-0.00,57.01,-1.46,-7.87,36.45,-13.05,-9.63
2024-11-20 13:01:00.158,-1.56,-0.22,0.32,42.11,-27.04,-4.88,15.01,-14.56,10.16,-1.11,0.08,-0.50,-7.93,97.78,36.74,36.62,-17.37,-8.50
2024-11-20 13:01:00.464,-0.96,-0.03,-0.07,-5.37,-44.74,6.59,16.96,-13.43,8.53,-0.78,-0.03,-0.02,-29.30,-5.19,13.31,37.21,-22.13,4.02
2024-11-20 13:01:00.670,-0.94,-0.00,-0.09,-42.79,-50.60,8.73,17.03,-14.31,7.52,-1.34,0.33,0.17,68.60,7.20,-9.70,35.51,-21.72,6.14
2024-11-20 13:01:00.976,-1.05,-0.33,-0.48,3.17,82.28,-11.11,13.15,-14.21,14.60,-0.99,-0.27,-0.07,48.46,-32.84,-4.58,34.67,-20.09,4.15
2024-11-20 13:01:01.186,-0.82,-0.18,-0.09,40.77,-4.15,-3.05,11.35,-16.56,13.39,-0.97,-0.26,-0.12,40.89,-23.74,-15.56,35.77,-17.79,-1.34
2024-11-20 13:01:01.493,-1.00,-0.15,0.35,19.04,22.09,-7.02,12.54,-16.55,12.34,-1.05,-0.33,-0.06,38.94,4.52,-10.56,36.78,-14.00,-6.59
2024-11-20 13:01:01.699,-0.89,-0.12,-0.26,-23.93,-72.81,-23.1,14.27,-15.67,10.97,-1.17,-0.14,-0.17,-95.70,61.46,54.08,35.67,-14.92,-3.09
2024-11-20 13:01:02.006,-0.92,0.08,-0.13,-25.76,-68.54,-2.62,17.35,-14.78,7.19,-0.72,-0.16,0.09,-11.41,-29.72,10.25,33.67,-18.46,4.99
2024-11-20 13:01:02.220,-1.14,0.05,0.00,-33.81,2.99,-0.61,17.37,-14.04,9.08,-1.17,-0.46,-0.20,-65.98,29.11,-20.81,31.24,-19.46,6.13
2024-11-20 13:01:02.427,-1.25,-0.07,-0.58,-22.03,102.66,-10.0,10.28,-14.90,15.25,-0.94,-0.18,-0.10,70.07,-40.04,-13.24,31.23,-21.91,2.36
2024-11-20 13:01:02.733,-0.58,-0.15,-0.24,58.41,-38.27,-8.18,7.60,-16.24,14.60,-1.02,-0.34,-0.08,38.51,-21.42,-19.65,32.17,-19.68,-4.27
2024-11-20 13:01:02.939,-1.70,0.21,0.27,93.93,-34.36,-14.16,8.37,-17.57,8.94,-1.24,0.12,-0.22,-12.82,126.40,57.68,30.65,-16.61,-6.20
2024-11-20 13:01:03.149,-0.97,-0.01,-0.07,-48.83,-63.48,-14.3,11.57,-15.11,8.45,-0.80,-0.25,0.00,-60.24,29.54,32.78,30.80,-18.79,0.17
2024-11-20 13:01:03.455,-1.01,-0.18,-0.06,-57.50,-35.58,-0.85,13.59,-13.32,9.14,-1.06,-0.25,0.66,-56.76,8.36,28.08,30.32,-18.40,7.30
2024-11-20 13:01:03.661,-1.27,0.25,0.19,-9.28,39.06,8.48,11.29,-15.03,9.48,-0.65,0.05,-0.33,125.00,-4.21,-10.19,32.54,-22.19,4.85
2024-11-20 13:01:03.967,-1.05,-0.49,-0.30,122.19,149.05,8.42,8.76,-21.17,16.77,-1.06,-0.05,-0.09,86.79,-4.70,1.77,35.35,-22.94,-9.02
2024-11-20 13:01:04.678,0.07,-0.06,0.24,9.46,-68.18,-42.60,6.85,-25.48,13.88,-1.00,-0.38,-0.09,5.00,-47.55,-49.74,42.41,-22.27,-22.13
2024-11-20 13:01:04.984,-0.79,-0.31,0.56,-75.99,-54.63,-69.9,11.44,-19.53,16.35,-1.28,-0.22,-0.11,-122.07,76.11,54.81,42.50,-22.67,-3.94
2024-11-20 13:01:05.195,-0.92,-0.04,0.05,-35.28,-74.40,-2.32,17.09,-14.29,16.88,-1.40,-0.10,-0.09,-83.25,97.41,46.88,29.63,-18.65,14.50
2024-11-20 13:01:05.301,-0.98,-0.15,0.11,-98.82,-25.63,16.91,16.20,-10.66,18.71,-1.18,-0.19,0.57,37.41,152.89,-0.73,24.73,-14.58,18.47
2024-11-20 13:01:05.607,-0.80,0.14,-0.25,17.03,-32.65,-11.78,16.16,-7.31,17.53,-0.08,0.12,0.33,15.62,-20.14,0.98,20.70,-9.52,20.41
2024-11-20 13:01:06.318,-0.66,0.04,-0.18,32.65,-33.26,3.11,10.27,-12.30,9.41,-0.86,-0.21,-0.08,98.82,-80.63,9.52,27.27,-17.14,9.57
2024-11-20 13:01:06.424,-1.07,0.02,-0.03,14.59,122.92,-6.90,9.55,-13.48,9.53,-0.77,-0.42,-0.20,104.68,-74.83,-23.86,29.33,-17.15,6.59
2024-11-20 13:01:06.830,-0.61,-0.20,-0.11,66.96,50.17,-19.17,14.54,-14.17,7.75,-1.56,0.19,0.01,-69.95,124.63,67.38,34.78,-7.58,-8.40
2024-11-20 13:01:07.036,-0.64,0.18,-0.48,-8.61,-95.03,-24.35,17.36,-13.20,7.13,-0.80,-0.12,-0.38,-69.70,113.59,55.48,35.99,-13.29,1.61
2024-11-20 13:01:07.246,-0.81,-0.02,-0.24,-42.91,-91.80,7.69,20.50,-11.66,5.21,-1.27,-0.65,1.16,-58.47,2.56,11.72,31.73,-15.19,11.84
2024-11-20 13:01:07.554,-1.70,-0.17,-0.09,54.08,146.36,9.64,11.55,-10.50,13.59,-1.02,-0.04,0.07,78.19,-67.69,-38.70,26.39,-15.41,9.25
2024-11-20 13:01:07.760,-0.59,-0.16,-0.34,37.35,60.42,2.81,4.86,-12.72,10.95,-0.93,-0.21,-0.24,66.59,-67.75,-50.72,27.28,-12.48,-2.01
2024-11-20 13:01:07.966,-1.13,-0.03,0.68,59.88,0.98,-24.78,4.41,-12.02,4.93,-1.55,-0.58,0.30,16.30,68.73,23.74,26.51,-8.19,-4.92
2024-11-20 13:01:08.276,-1.00,-0.15,-0.04,-55.30,-116.82,2.38,7.17,-10.90,3.41,-0.47,0.00,-0.36,-44.01,83.31,18.86,27.69,-9.13,0.67
2024-11-20 13:01:08.482,-0.98,0.11,-0.00,-50.96,-61.16,15.08,7.37,-11.46,5.03,-0.60,-0.06,0.40,-17.82,11.11,37.23,27.92,-10.22,6.05
2024-11-20 13:01:08.688,-1.69,-0.02,-0.67,102.23,151.49,-17.4,5.62,-10.82,5.75,-0.79,-0.18,-0.17,87.28,-92.22,-19.53,26.18,-8.06,0.01
2024-11-20 13:01:08.994,-0.57,-0.03,-0.03,-24.23,33.51,-6.10,3.00,-12.28,6.68,-1.10,-0.47,-0.06,66.28,1.34,-8.18,26.55,-5.65,-3.74
2024-11-20 13:01:09.201,-0.49,-0.19,-0.78,-75.01,-69.58,-10.1,2.83,-13.01,4.41,-1.42,-0.20,-0.27,-115.54,94.54,86.36,25.66,-7.63,-3.88
2024-11-20 13:01:09.511,-0.93,0.11,-0.11,-71.66,-88.93,1.65,4.83,-13.78,8.07,-0.50,0.01,-0.11,-61.28,-16.85,30.21,24.68,-9.68,2.27
2024-11-20 13:01:09.717,-1.06,0.15,-0.13,-26.06,3.36,10.19,4.59,-12.81,10.45,-1.12,-0.49,-0.08,-17.27,31.92,24.29,22.63,-9.83,4.05
2024-11-20 13:01:10.024,-1.25,0.11,-0.32,127.69,143.68,3.54,-1.28,-11.29,5.07,-0.97,-0.47,-0.02,74.95,-29.24,-4.70,21.37,-7.26,2.10
2024-11-20 13:01:10.230,-0.57,-0.08,0.00,74.40,11.05,-25.57,-1.34,-6.65,-1.51,-0.96,-0.34,-0.21,66.71,20.94,-13.06,20.74,-4.39,-1.60
2024-11-20 13:01:10.539,-0.73,-0.53,-0.61,-68.30,-87.89,-71.2,-3.54,-2.29,-2.49,-1.08,0.45,-0.15,94.48,36.38,-2.50,21.89,0.32,-4.90
2024-11-20 13:01:10.845,-0.99,0.06,0.04,123.11,-20.45,14.65,-4.86,1.22,-3.54,-0.90,-0.06,0.18,117.98,19.96,-34.91,26.72,7.73,-8.67
2024-11-20 13:01:10.951,-0.99,0.08,-0.14,91.61,-9.58,29.97,-4.19,4.36,-6.07,-0.83,-0.10,0.37,137.51,29.36,-15.69,27.11,12.66,-6.02
2024-11-20 13:01:11.257,-1.10,0.15,0.03,101.68,98.88,31.56,0.62,8.22,-9.52,-0.99,-0.76,-0.11,71.59,-4.52,35.52,29.16,17.42,-2.91
2024-11-20 13:01:11.467,-1.06,0.03,-0.14,173.52,75.07,-43.70,6.42,14.61,-3.34,-0.92,-0.43,-0.14,140.44,-34.67,-9.58,28.39,20.51,1.16
2024-11-20 13:01:11.773,-1.22,-0.21,0.70,112.55,16.24,-27.40,5.79,16.67,1.14,-1.07,-0.20,-0.23,75.87,-7.08,-9.46,29.08,21.44,7.20
2024-11-20 13:01:11.979,-0.98,-0.59,-0.32,-30.33,-29.11,2.99,5.30,17.05,3.48,-1.43,-0.11,-0.46,-10.25,107.36,56.76,28.94,20.89,8.89
2024-11-20 13:01:12.185,-0.96,-0.05,-0.14,-41.02,-89.11,8.24,4.53,16.33,-1.99,-0.51,-0.02,-0.00,-21.61,-14.71,35.34,31.26,18.33,8.46
2024-11-20 13:01:12.496,-1.16,0.11,-0.17,-11.96,-12.88,12.88,4.26,15.36,-3.34,-1.53,-0.92,0.08,-25.15,57.56,-17.21,32.92,17.58,8.08
2024-11-20 13:01:12.703,-1.24,0.01,-0.33,135.86,130.74,-12.0,6.29,16.71,1.15,-0.94,-0.37,-0.08,107.91,-64.70,-16.24,33.68,17.85,8.70
2024-11-20 13:01:13.009,-0.58,-0.21,0.02,1.83,5.62,-24.78,5.55,17.75,6.60,-1.11,-0.17,-0.12,61.40,11.78,-15.56,33.79,17.04,9.67
2024-11-20 13:01:13.215,-0.59,-0.40,-0.64,-108.89,-38.88,-12.,4.43,18.64,5.68,-1.29,-0.29,-0.43,-44.68,96.98,91.98,31.23,17.11,12.12
