Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-15 18:53:36.323,-1.22,-0.01,-0.10,-98.57,-0.55,5.07,2.65,-12.35,-16.52,-0.84,-0.35,-1.10,63.35,-76.48,-31.07,41.38,1.70,-6.70
2024-11-15 18:53:36.629,-1.36,-0.29,-0.54,48.34,106.26,-79.53,17.90,-6.74,-6.32,-0.52,0.07,-0.08,25.45,-140.69,-26.18,33.62,3.39,-10.46
2024-11-15 18:53:37.040,-1.11,-0.49,-1.63,-71.96,-107.97,24.7,15.66,0.93,-6.46,-0.68,-0.42,-0.80,6.53,92.65,79.04,36.88,10.61,-3.97
2024-11-15 18:53:37.249,-0.72,0.38,-0.02,31.01,-63.35,39.49,7.62,-3.88,-11.51,-0.68,0.69,1.10,-109.92,36.74,-45.53,37.07,1.93,1.79
2024-11-15 18:53:37.455,-1.84,0.20,0.69,-112.85,243.04,-37.,8.18,-6.75,-5.19,-1.08,0.62,-0.38,-85.69,-50.96,-44.31,33.96,2.39,-1.94
2024-11-15 18:53:37.961,-1.71,-1.06,-1.60,-102.91,-71.53,75.6,12.45,-0.18,-8.06,-1.43,0.21,-0.52,-18.37,139.40,115.72,29.68,12.79,-2.55
2024-11-15 18:53:38.269,-0.90,0.08,-0.25,36.62,-97.11,27.53,1.23,-4.93,-11.00,-0.47,0.17,0.43,-52.00,39.12,-48.03,34.94,4.92,-0.52
2024-11-15 18:53:38.475,-1.52,0.24,0.22,161.99,197.57,-85.4,6.34,-6.47,-8.97,-0.79,0.07,-0.04,45.65,-86.55,-36.44,30.32,6.49,-5.41
2024-11-15 18:53:38.985,-0.66,-0.11,-0.62,312.87,-10.50,-25.8,14.39,3.56,-9.55,-1.66,0.16,-0.62,-18.25,210.94,107.24,28.64,15.65,-4.05
2024-11-15 18:53:39.091,-0.91,0.06,-0.40,-75.38,-162.17,47.9,7.98,-0.12,-11.74,-0.01,0.11,-1.10,-132.81,7.14,39.79,34.28,12.89,-4.90
2024-11-15 18:53:39.497,-1.23,-0.09,0.32,-106.02,2.93,4.64,5.73,-6.05,-9.47,-1.18,0.53,-0.45,-5.37,-82.40,-68.97,32.80,6.47,-4.91
2024-11-15 18:53:39.904,-0.91,0.22,-0.48,32.04,102.91,-76.48,12.60,-1.98,-7.09,-1.80,0.22,-1.20,260.25,122.25,31.68,27.94,14.37,-5.71
2024-11-15 18:53:40.010,-1.04,-0.38,-0.24,-49.38,-113.28,53.0,12.40,0.55,-8.59,-0.73,-0.34,-0.58,-49.74,93.99,70.37,33.04,11.34,-3.88
2024-11-15 18:53:40.416,-1.08,0.47,0.09,-41.81,-32.35,20.14,3.42,-5.69,-9.58,-0.66,-0.33,-1.21,51.76,-38.09,-34.97,35.01,2.73,-2.15
2024-11-15 18:53:40.622,-2.05,-0.11,-0.41,-2.69,166.08,-87.34,8.54,-7.60,-3.12,-0.92,-0.16,-0.23,39.55,-111.76,-33.57,33.11,1.86,-3.36
2024-11-15 18:53:41.128,-1.68,-0.05,0.01,-75.20,-111.33,-22.,14.07,-2.59,-4.53,-0.71,-0.45,-0.58,-43.33,131.41,80.51,34.61,6.04,-2.58
2024-11-15 18:53:41.234,-0.78,0.30,0.04,-29.11,-112.43,30.6,9.61,-5.48,-7.15,-1.19,0.51,0.46,-118.77,0.92,18.80,35.72,0.21,1.57
2024-11-15 18:53:41.540,-1.53,0.21,0.33,-75.68,264.16,-25.1,8.51,-8.76,-2.43,-1.47,-0.38,-0.64,15.99,-112.43,62.62,34.56,-1.15,1.23
2024-11-15 18:53:42.054,-0.73,0.02,-0.49,-62.68,-147.89,65.7,14.34,-3.74,-0.04,-1.30,0.20,-0.53,-24.41,169.68,91.00,32.40,4.75,-3.82
2024-11-15 18:53:42.260,-0.80,0.25,-0.39,-4.21,-143.25,43.27,10.57,-5.21,-5.13,-1.27,0.47,0.76,-80.14,26.43,-1.83,35.24,-2.15,4.24
2024-11-15 18:53:42.466,-1.31,0.14,0.12,-80.63,-3.66,14.47,8.23,-8.53,-2.15,-0.59,-0.23,-0.93,86.43,-42.91,-19.71,34.33,-2.23,3.69
2024-11-15 18:53:42.972,-1.40,-0.42,-0.45,-13.61,108.52,-73.9,12.74,-3.87,3.77,-1.50,0.46,1.22,73.79,223.21,10.44,29.74,2.86,-3.02
2024-11-15 18:53:43.078,-0.15,-0.01,-1.73,-81.36,-141.48,101.,14.69,-1.64,0.61,-1.25,0.18,-0.50,-1.34,123.11,81.73,33.97,5.31,-1.45
2024-11-15 18:53:43.584,-0.97,0.14,-0.11,-48.10,-12.94,18.25,12.11,-7.50,-0.60,-1.42,-0.35,-0.47,-37.29,-92.96,26.37,37.61,-1.03,3.71
2024-11-15 18:53:43.690,-1.63,-0.54,-0.47,20.14,155.70,-91.06,14.33,-3.78,4.09,-1.00,-0.07,-0.14,2.32,-127.50,-7.26,37.04,-0.07,2.77
2024-11-15 18:53:44.097,-1.34,-0.28,-2.10,-44.68,-124.76,-5.1,20.18,-2.08,4.76,-1.23,0.15,-0.51,-25.21,118.90,85.27,40.47,5.85,-3.12
2024-11-15 18:53:44.302,-0.89,0.35,-0.30,6.47,-155.40,54.14,18.48,-5.82,-2.37,-0.56,0.33,-0.42,-202.58,-31.01,61.77,43.63,-3.48,7.36
2024-11-15 18:53:44.609,-1.47,0.29,-0.09,-50.66,83.31,-55.30,18.77,-7.51,8.02,-1.08,0.39,-0.31,11.17,-81.12,-17.82,41.76,-5.79,11.07
2024-11-15 18:53:45.115,-1.24,0.06,-0.51,78.98,115.30,-79.04,14.81,-1.32,13.32,-1.66,0.84,-1.16,199.58,134.46,-23.19,37.83,-1.31,3.96
2024-11-15 18:53:45.221,-0.99,0.09,-0.33,-17.15,-119.02,26.1,14.87,-1.73,7.89,-0.76,-0.09,-0.33,36.19,131.96,82.21,36.47,-1.66,5.35
2024-11-15 18:53:45.527,-1.28,0.24,-0.05,-43.52,-62.50,12.39,13.06,-4.91,1.72,-0.75,0.41,1.18,-86.12,19.41,-22.52,33.61,-3.10,13.05
2024-11-15 18:53:45.733,-1.62,0.17,-1.62,171.45,172.00,-141.,10.53,-4.55,7.58,-0.89,-0.01,-0.22,-17.58,-116.21,14.04,33.95,-2.84,6.25
2024-11-15 18:53:46.240,-0.27,-0.55,-2.04,7.69,-123.41,14.95,13.90,-3.34,5.70,-1.07,-0.01,-0.44,-41.20,159.42,113.10,34.44,-0.42,0.77
2024-11-15 18:53:46.445,-0.82,0.27,-0.01,-7.14,-140.08,55.60,13.18,-5.13,1.99,-1.08,0.49,0.19,-89.11,2.69,23.80,34.12,-4.99,7.78
2024-11-15 18:53:46.653,-1.40,0.69,-0.34,-84.66,27.04,-9.22,10.84,-7.59,6.45,-1.01,0.58,-0.20,-38.27,-77.09,-5.07,34.00,-6.20,5.08
2024-11-15 18:53:47.164,-1.02,0.22,-0.58,44.49,98.57,-64.09,12.74,-5.54,7.08,-1.90,0.32,-1.65,313.05,61.89,9.40,33.40,-0.90,-1.65
2024-11-15 18:53:47.470,-1.05,-0.46,-0.50,-58.17,-130.92,51.6,14.05,-5.85,3.60,-0.65,0.43,-0.45,-174.68,-14.77,49.62,34.39,-5.83,6.32
2024-11-15 18:53:47.676,-1.27,-0.02,0.23,-62.99,10.86,15.56,10.88,-9.61,4.26,-0.99,-0.83,-1.07,85.14,-76.17,14.22,33.75,-6.31,4.77
2024-11-15 18:53:47.885,-1.36,-0.36,-0.47,16.05,124.76,-75.93,11.22,-6.90,6.62,-0.66,-0.05,-0.14,34.73,-109.99,-27.89,32.26,-5.38,1.94
2024-11-15 18:53:48.392,-0.70,0.74,-0.58,-27.40,-133.67,49.0,14.05,-6.75,3.89,-0.64,-0.17,-0.77,-103.09,92.65,66.65,35.12,-3.32,-0.35
2024-11-15 18:53:48.598,-0.67,0.02,-0.21,98.69,-85.33,18.74,11.39,-10.10,1.33,-1.66,0.79,-0.20,28.20,0.37,-12.82,34.42,-6.95,6.34
2024-11-15 18:53:48.804,-1.55,0.32,-0.55,121.83,169.43,-78.5,10.62,-9.07,5.09,-1.09,-0.15,-0.49,-17.94,-61.10,-49.07,34.51,-7.06,4.14
2024-11-15 18:53:49.311,-0.31,0.81,-0.87,36.19,-76.60,-31.62,14.86,-5.97,4.25,-1.22,-0.19,-0.42,-29.36,178.10,94.12,34.63,-1.34,-2.61
2024-11-15 18:53:49.521,-0.86,0.25,-0.16,-6.84,-134.77,37.29,13.77,-8.11,0.15,-0.19,0.11,-0.67,-232.60,-34.55,67.81,36.12,-4.30,3.09
2024-11-15 18:53:49.829,-1.48,0.15,0.37,-11.78,104.74,-32.0,11.10,-10.27,5.05,-1.06,0.17,-0.34,-4.03,-95.52,-21.36,34.11,-8.26,4.35
2024-11-15 18:53:50.237,-0.93,0.25,-0.54,61.22,80.93,-60.55,13.88,-6.47,3.99,-1.44,0.53,1.46,77.88,292.54,6.84,29.43,-3.63,-3.38
2024-11-15 18:53:50.345,-0.86,0.79,-1.76,-35.89,-143.92,39.1,14.95,-6.69,2.12,-0.60,-0.25,-0.39,24.41,213.26,73.43,34.79,-1.07,-3.00
2024-11-15 18:53:50.751,-0.98,-0.06,-0.40,-28.02,-11.66,20.87,10.27,-10.95,0.68,-1.01,0.07,-0.23,-41.02,-61.16,15.01,34.56,-6.45,3.25
2024-11-15 18:53:50.957,-1.35,-0.30,-0.48,-6.84,125.49,-80.32,12.05,-8.41,5.25,-0.65,0.12,-0.24,-2.62,-147.64,-14.16,32.75,-4.20,-0.39
2024-11-15 18:53:51.564,-0.95,0.29,-1.41,-7.57,-103.39,15.56,14.10,-7.37,-0.13,-0.13,0.10,-0.82,-181.64,-6.16,47.79,36.34,-3.93,1.94
2024-11-15 18:53:51.769,-1.22,0.12,-0.08,-8.00,-73.91,13.67,9.84,-10.24,-1.00,-0.41,-0.63,-0.87,97.96,-73.91,32.84,34.92,-6.04,5.91
2024-11-15 18:53:52.281,-1.63,-0.27,-0.59,0.18,144.78,-76.78,12.51,-6.81,6.90,-1.51,0.68,1.07,31.62,277.95,-6.41,29.35,-3.28,-4.16
2024-11-15 18:53:52.389,-0.57,1.09,-1.36,18.07,-117.49,3.66,14.72,-5.86,3.72,-0.67,-0.00,-0.31,-16.24,129.52,109.86,35.52,-0.17,-2.34
2024-11-15 18:53:52.795,-0.97,0.14,-0.05,-33.33,-47.00,18.25,9.39,-9.41,4.38,-1.43,-0.06,-0.41,-17.40,-95.83,37.90,33.53,-6.19,4.59
2024-11-15 18:53:52.001,-1.73,-0.98,-0.51,-10.99,138.98,-78.1,10.23,-8.36,6.10,-0.91,-0.17,-0.20,2.69,-118.35,-3.54,33.65,-5.59,1.60
2024-11-15 18:53:53.508,-0.72,0.59,-0.52,-32.84,-143.62,49.9,14.06,-6.87,0.38,-0.41,-0.14,-0.85,-41.32,91.13,36.32,34.96,-2.32,0.09
2024-11-15 18:53:53.614,-0.85,-0.07,0.09,-66.59,-112.06,47.9,10.72,-10.12,-1.55,-1.13,0.60,0.29,-34.55,31.92,-7.51,34.84,-5.62,3.70
2024-11-15 18:53:53.920,-1.79,0.25,2.27,-32.65,121.83,-56.7,9.86,-10.50,4.24,-1.04,0.43,-0.42,4.39,-96.86,-36.25,34.12,-7.52,2.12
2024-11-15 18:53:54.526,0.09,0.59,-1.25,-65.19,-76.90,-3.30,15.04,-6.40,1.29,-0.41,0.02,-0.78,-88.01,116.09,40.83,35.46,-3.10,0.09
2024-11-15 18:53:54.632,-0.70,-0.07,-0.21,-67.44,-97.53,51.15,11.35,-9.86,-1.55,-0.67,1.02,1.52,-115.11,37.66,-10.56,35.63,-7.08,7.54
2024-11-15 18:53:55.040,-1.64,-0.10,0.02,45.29,172.73,-30.58,11.96,-7.97,7.26,-0.84,-0.15,-0.12,-72.08,-102.42,-34.00,33.39,-6.62,1.97
2024-11-15 18:53:55.447,-0.21,-0.12,-0.71,80.99,-81.91,-1.95,16.81,-5.86,7.78,-1.20,0.35,-0.36,-63.48,134.28,92.47,35.77,-2.83,-0.06
2024-11-15 18:53:55.552,-0.92,-0.00,-0.07,-49.93,-144.78,30.7,14.38,-9.16,1.07,-0.18,0.03,-0.77,-174.13,-9.46,47.49,36.39,-5.66,4.59
2024-11-15 18:53:55.959,-1.35,0.45,-0.43,56.88,158.14,-67.44,11.02,-10.31,6.62,-0.87,0.02,-0.18,4.52,-59.63,-55.48,34.94,-8.04,4.16
2024-11-15 18:53:56.365,-0.86,0.28,-0.56,37.90,78.25,-51.45,15.31,-7.43,6.32,-1.48,0.34,-1.21,300.96,129.52,22.03,33.61,-2.53,-2.80
2024-11-15 18:53:56.571,-0.95,-0.14,-0.12,-36.68,-148.13,50.5,15.25,-8.19,1.49,-0.16,-0.01,-0.90,-113.46,55.05,52.86,35.90,-4.99,0.95
2024-11-15 18:53:56.877,-1.11,0.05,-0.07,-69.46,-6.23,10.74,11.06,-11.05,5.53,-1.66,-0.22,-0.63,18.37,-143.74,63.54,34.46,-8.64,4.22
2024-11-15 18:53:57.090,-1.31,-0.43,-0.53,11.35,106.26,-85.82,11.51,-9.00,7.68,-0.76,0.04,-0.17,23.99,-122.01,-14.65,32.85,-7.37,1.93
2024-11-15 18:53:57.497,-0.17,-1.22,-1.65,-11.60,-105.10,-15.,15.49,-7.73,3.94,-0.91,-0.26,-0.47,13.61,200.32,84.90,35.58,-2.39,-3.54
2024-11-15 18:53:57.904,-1.13,0.17,-0.10,11.29,-80.26,23.01,10.68,-12.30,0.57,-0.21,-0.41,-1.50,96.80,-0.79,-25.57,35.77,-7.74,6.36
