Timestamp,xAcel_L,yAcel_L,zAcel_L,xGyro_L,yGyro_L,zGyro_L,xMag_L,yMag_L,zMag_L,xAcel_R,yAcel_R,zAcel_R,xGyro_R,yGyro_R,zGyro_R,xMag_R,yMag_R,zMag_R
2024-11-15 19:28:13.769,-1.01,-0.11,-0.35,-34.00,-127.99,25.2,12.11,-5.24,7.30,-0.15,0.21,-0.82,-177.61,-54.08,60.61,30.51,-5.13,10.47
2024-11-15 19:28:13.975,-1.12,-0.06,0.18,-62.87,-3.17,12.39,11.34,-6.07,5.37,-0.66,0.03,-1.04,17.27,-53.77,0.31,29.66,-5.66,10.47
2024-11-15 19:28:14.481,-1.39,-0.24,-0.57,68.36,75.26,-79.35,9.51,-5.74,9.05,-1.51,0.81,-0.69,134.22,219.73,-19.71,30.30,-3.06,2.77
2024-11-15 19:28:14.687,-1.37,1.04,-0.49,1.65,-94.36,10.13,11.72,-5.77,7.75,-0.35,0.05,-0.89,-114.99,73.79,43.52,32.23,-4.00,3.20
2024-11-15 19:28:14.993,-1.05,0.20,-0.70,-64.21,-40.59,28.50,11.34,-8.18,5.80,-0.78,-0.01,-1.19,-0.67,-48.46,3.42,30.52,-5.88,8.08
2024-11-15 19:28:15.201,-1.69,0.53,-1.27,70.56,129.21,-43.33,8.90,-6.32,11.11,-1.07,-0.20,-0.63,49.56,-49.44,-57.80,31.01,-6.41,7.35
2024-11-15 19:28:15.708,-0.88,-0.55,2.19,-112.12,-38.51,67.0,11.57,-7.31,7.87,-1.43,0.09,-0.44,-53.96,145.02,89.84,32.37,-2.89,-0.60
2024-11-15 19:28:15.814,-0.89,0.28,-0.16,-35.40,-127.08,39.1,11.60,-7.82,5.80,-0.24,0.35,-0.45,-153.20,-88.44,46.69,30.74,-6.87,8.61
2024-11-15 19:28:16.020,-1.30,0.25,-0.42,-87.77,2.87,10.93,10.94,-8.87,6.74,-3.06,0.25,-0.35,-148.01,-65.55,52.86,29.92,-6.81,10.74
2024-11-15 19:28:16.727,-1.02,0.14,-0.47,-101.01,-107.97,5.8,9.80,-6.62,8.64,-1.42,0.00,-0.43,-51.39,121.40,82.95,29.19,-4.13,4.25
2024-11-15 19:28:16.837,-0.99,0.29,-0.24,-26.49,-130.92,32.1,11.49,-6.77,7.25,-0.23,0.14,-0.99,-123.11,28.02,43.82,28.92,-6.35,8.85
2024-11-15 19:28:17.143,-1.32,0.08,0.01,-100.40,8.91,6.23,9.52,-6.98,9.78,-0.84,-0.66,-1.00,65.06,-104.13,43.58,28.05,-6.88,10.16
2024-11-15 19:28:17.349,-1.04,0.22,-0.53,65.37,88.62,-83.50,6.85,-6.21,13.27,-0.74,-0.15,-0.14,47.12,-140.93,-15.81,28.92,-7.50,7.43
2024-11-15 19:28:17.757,-1.84,-0.94,-1.58,-44.74,-112.85,23.2,10.85,-6.13,9.72,-1.08,-0.38,-0.43,-71.35,157.59,108.64,30.70,-7.58,3.32
2024-11-15 19:28:17.866,-0.78,0.32,-0.04,-35.10,-126.10,38.0,12.06,-7.02,8.74,0.03,0.14,-0.91,-121.03,-12.27,44.13,30.33,-9.33,9.02
2024-11-15 19:28:18.187,-1.48,0.24,0.36,-80.08,130.19,-61.1,10.34,-4.22,14.44,-0.98,0.63,-0.03,6.65,-120.18,-4.88,29.85,-8.96,13.83
2024-11-15 19:28:18.593,-1.00,0.36,-0.61,53.47,51.03,-67.63,9.39,-4.50,11.80,-1.64,0.58,-1.45,154.54,140.20,-47.67,32.12,-5.60,8.52
2024-11-15 19:28:18.799,-0.58,0.61,-0.39,-16.66,-94.06,-16.7,11.30,-4.82,11.93,-0.96,-0.29,-0.44,-37.96,190.12,80.87,30.87,-6.95,8.40
2024-11-15 19:28:19.005,-1.04,-0.03,-0.21,-51.76,-55.24,13.73,13.37,-5.54,7.28,-0.63,0.19,1.18,-123.29,46.08,-19.17,28.12,-4.90,16.28
2024-11-15 19:28:19.311,-1.56,0.43,-1.65,138.92,151.55,-37.8,7.53,-3.20,15.01,-0.86,-0.00,-0.16,26.55,-124.45,-12.15,30.54,-5.79,12.70
2024-11-15 19:28:19.718,-1.14,2.27,-0.95,159.67,73.79,36.68,9.46,-5.57,11.73,-1.81,0.22,-1.32,291.99,128.78,34.48,32.46,-4.66,7.01
2024-11-15 19:28:19.824,-1.03,-0.29,-0.27,-29.30,-110.84,17.0,12.18,-4.15,9.99,-0.71,-0.33,-0.60,6.59,107.18,48.89,32.62,-6.05,6.65
2024-11-15 19:28:20.230,-1.18,-0.10,0.13,-64.09,0.98,6.10,13.78,-5.26,8.33,0.19,-0.68,-0.80,134.40,13.79,7.32,31.80,-6.05,15.22
2024-11-15 19:28:20.736,-1.78,-0.16,-0.27,36.44,125.43,-63.23,11.35,-4.25,12.41,-2.00,0.19,-0.60,55.11,222.96,155.82,35.28,-4.50,3.39
2024-11-15 19:28:20.843,-0.96,-0.04,-0.30,-21.73,-116.46,29.9,14.27,-4.42,10.42,-0.62,-0.23,-0.66,-23.99,120.97,48.95,34.68,-6.34,7.53
2024-11-15 19:28:21.149,-1.21,0.15,0.24,-42.79,-16.05,25.76,14.95,-6.82,7.06,-2.60,0.15,-0.21,-109.07,21.00,77.21,32.97,-6.45,13.49
2024-11-15 19:28:21.755,-1.71,-0.34,-0.56,18.74,105.16,-82.82,10.73,-3.25,13.89,-1.69,0.66,-0.41,156.74,182.07,-34.79,34.22,-5.04,3.28
2024-11-15 19:28:21.865,0.08,0.92,-0.59,49.19,-90.33,-55.48,13.83,-4.77,11.25,-1.10,-0.38,-0.38,-37.60,174.74,108.95,35.83,-5.88,3.55
2024-11-15 19:28:22.171,-0.93,0.02,-0.65,-38.51,-57.13,19.41,14.92,-7.51,5.10,-0.49,-0.19,-2.03,441.35,-173.58,27.53,32.89,-6.27,13.18
2024-11-15 19:28:22.377,-1.58,0.79,-1.85,166.69,171.14,-60.6,10.85,-4.21,13.67,-1.11,-0.08,-0.62,31.31,-55.66,-48.28,33.70,-7.97,10.42
2024-11-15 19:28:22.883,-0.13,-0.40,-0.78,-153.50,-20.26,-10.,12.88,-5.59,9.89,-1.81,0.07,-0.42,64.09,165.95,131.35,34.52,-3.75,2.08
2024-11-15 19:28:22.998,-1.01,-0.15,-0.25,-32.78,-120.73,31.3,14.16,-5.55,8.48,-0.64,-0.19,-0.72,-54.57,108.89,51.94,33.81,-5.83,5.80
2024-11-15 19:28:23.304,-1.24,0.09,0.01,-29.72,-13.55,24.05,13.82,-7.65,6.63,0.15,0.56,-1.31,151.98,-216.00,-17.09,31.70,-7.04,10.50
2024-11-15 19:28:23.513,-1.75,-0.00,-0.49,85.45,124.02,-52.12,10.02,-5.69,12.59,-0.90,-0.09,-0.31,29.24,-94.36,-9.58,32.86,-6.30,7.03
2024-11-15 19:28:23.919,-1.83,0.04,2.77,-71.23,-143.13,68.6,13.12,-5.96,7.25,-1.26,0.13,-0.60,-61.22,151.67,93.32,34.31,-3.15,-0.12
2024-11-15 19:28:24.125,-0.93,0.23,-0.19,-5.98,-115.60,25.70,13.11,-7.03,5.93,-0.10,0.17,-0.91,-186.28,-54.69,43.64,33.51,-5.94,7.78
2024-11-15 19:28:24.431,-1.29,0.27,-0.17,11.66,130.19,-115.1,10.73,-6.70,10.49,-0.89,0.11,-0.22,1.22,-73.91,-31.62,33.83,-6.95,8.15
2024-11-15 19:28:24.837,-1.07,0.10,-0.60,39.92,93.44,-52.00,13.24,-5.44,8.65,-1.50,0.63,-0.68,116.21,211.12,-14.77,32.10,-4.11,1.39
2024-11-15 19:28:24.943,-1.72,1.16,-0.68,44.31,-70.37,-20.20,13.68,-5.48,8.28,-1.18,0.29,-0.42,-50.72,123.05,86.30,34.56,-2.75,1.99
2024-11-15 19:28:25.249,-0.96,-0.02,-0.22,-18.31,-49.13,12.82,13.62,-8.34,2.91,-1.81,0.90,1.69,-78.86,46.81,32.17,32.41,-6.45,11.50
2024-11-15 19:28:25.455,-1.54,0.32,-1.64,95.70,198.55,-60.73,9.99,-6.58,11.05,-0.99,0.08,-0.13,17.46,-51.51,-69.46,33.57,-6.79,8.34
2024-11-15 19:28:26.062,-0.25,1.29,-0.47,-21.12,-104.55,21.5,13.73,-5.14,9.90,-0.48,-0.06,-0.45,-30.82,180.66,105.22,33.70,-6.36,5.33
2024-11-15 19:28:26.167,-0.85,0.31,-0.09,-21.12,-121.09,47.5,14.25,-6.51,6.88,-0.12,0.35,-0.71,-135.74,-90.27,33.75,32.43,-6.73,11.62
2024-11-15 19:28:26.473,-1.40,0.43,0.03,-97.66,35.95,-2.81,12.66,-6.26,10.33,-0.10,-0.73,-0.77,96.80,-26.79,1.28,31.20,-7.08,12.08
2024-11-15 19:28:26.980,-0.89,0.08,-0.57,32.65,85.27,-65.80,10.18,-5.21,12.68,-1.56,0.62,-1.22,174.26,138.98,-38.45,33.25,-5.58,5.63
2024-11-15 19:28:27.086,-1.42,0.67,-0.25,-19.29,-110.29,16.3,11.34,-5.43,12.12,-0.74,-0.26,-0.41,-23.99,186.77,105.22,31.30,-6.57,7.10
2024-11-15 19:28:27.393,-1.13,0.19,-0.25,-64.27,-49.26,26.37,13.60,-6.73,7.54,-0.13,-0.62,-1.24,-104.19,9.16,-24.17,28.33,-3.93,15.43
2024-11-15 19:28:27.601,-1.45,0.54,-1.98,65.00,115.48,-44.49,7.03,-3.54,14.07,-0.87,-0.10,-0.12,38.76,-118.96,-6.53,29.93,-5.13,12.39
2024-11-15 19:28:28.220,0.36,1.40,-4.00,-20.39,-85.33,-17.3,10.13,-4.71,8.96,-0.58,-0.06,-0.86,-126.59,107.36,48.03,28.69,-4.77,8.12
2024-11-15 19:28:28.325,-0.62,0.16,-0.27,-82.28,-127.01,43.2,10.95,-4.72,8.61,-2.34,0.20,2.74,-37.11,102.78,-6.84,28.65,-3.96,13.53
2024-11-15 19:28:28.532,-1.64,0.74,1.12,-109.92,152.95,-69.,8.64,-3.86,11.46,-0.93,0.42,-0.20,2.56,-117.19,-11.78,28.77,-5.19,12.76
2024-11-15 19:28:29.138,-0.34,-0.21,-0.68,-42.91,-112.67,24.2,7.52,-4.22,10.79,-1.11,0.02,-0.43,23.25,97.66,110.05,29.42,-2.62,6.54
2024-11-15 19:28:29.244,-0.86,0.35,0.02,-32.17,-105.41,19.7,9.12,-3.96,9.53,-0.45,0.38,-0.18,-148.50,-46.45,57.92,26.32,-3.23,10.53
2024-11-15 19:28:29.550,-1.36,0.25,-0.37,-75.13,0.06,5.55,9.46,-3.87,8.48,-0.78,-1.01,-1.07,84.96,-119.81,34.18,26.15,-3.59,10.85
2024-11-15 19:28:30.057,-1.10,0.01,-0.61,86.24,104.31,-69.89,7.98,-4.66,8.90,-1.66,0.20,-0.81,231.20,194.34,91.13,30.82,-2.05,3.32
2024-11-15 19:28:30.264,-1.01,0.05,-0.35,-42.24,-123.72,28.4,10.47,-5.32,8.01,-0.10,0.16,-1.00,-128.72,2.38,54.69,29.15,-5.51,7.93
2024-11-15 19:28:30.570,-1.17,0.27,-0.14,-97.29,161.19,-21.7,9.25,-4.15,9.55,-0.39,-0.58,-0.76,50.05,-92.10,42.79,28.04,-5.19,12.76
2024-11-15 19:28:30.777,-1.83,-0.21,-0.50,17.09,127.87,-63.78,6.51,-3.44,12.81,-0.69,0.03,-0.12,52.06,-128.66,-16.60,28.20,-4.20,9.75
2024-11-15 19:28:31.183,-0.22,-1.38,1.79,17.15,-96.68,6.41,9.31,-4.63,8.61,-0.76,-0.30,-0.37,-8.54,176.88,82.46,30.00,-2.20,3.65
2024-11-15 19:28:31.489,-0.91,0.36,-0.16,-35.71,-118.53,33.2,10.78,-5.99,5.44,-0.67,-0.06,0.55,-82.95,35.77,-7.63,28.41,-4.25,12.44
2024-11-15 19:28:31.695,-1.56,0.32,0.93,-143.19,268.19,-56.,9.44,-4.98,8.98,-1.61,0.15,-0.24,-4.70,-164.06,39.06,29.30,-5.00,11.08
2024-11-15 19:28:32.202,-0.66,0.08,-0.45,22.03,42.91,-49.01,9.72,-5.29,8.72,-1.81,-0.02,-0.54,100.95,195.43,128.48,31.80,-1.50,2.28
2024-11-15 19:28:32.309,-1.06,-0.01,-0.31,-38.94,-124.39,35.2,11.50,-5.63,6.34,-0.25,0.01,-0.85,-128.78,38.70,53.65,31.76,-4.80,6.76
2024-11-15 19:28:32.715,-1.40,0.43,-0.27,-99.49,59.94,-9.77,10.55,-5.83,8.61,-1.70,-0.14,-0.35,2.56,-160.64,47.42,30.44,-6.23,10.08
2024-11-15 19:28:32.821,-1.55,-0.46,-0.54,20.51,154.91,-83.07,8.74,-5.25,12.18,-0.81,-0.11,-0.27,66.28,-120.06,-15.81,30.53,-6.40,9.58
2024-11-15 19:28:33.242,-0.43,-0.77,-1.95,37.17,-76.17,-36.68,12.59,-5.18,8.81,-0.68,-0.47,-0.43,-16.54,152.77,72.14,33.31,-4.88,2.47
2024-11-15 19:28:33.448,-0.88,0.38,-0.11,-23.07,-108.28,20.8,13.05,-5.76,6.82,-0.18,0.16,-0.95,-181.46,-42.42,69.64,32.41,-6.82,10.17
2024-11-15 19:28:33.755,-1.36,0.23,0.26,-116.76,234.62,-57.,10.75,-4.69,11.89,-0.99,-0.08,-0.30,20.87,-64.58,-45.10,32.18,-7.75,10.68
2024-11-15 19:28:34.261,-0.86,0.32,-0.50,-260.62,-154.36,73.,12.26,-4.86,9.17,-1.89,-0.07,-1.70,282.29,93.02,-18.25,33.59,-5.27,3.28
2024-11-15 19:28:34.367,-1.17,0.37,-0.66,-28.44,-105.71,24.4,13.27,-5.02,7.71,-0.59,-0.05,-0.81,-87.28,95.64,33.14,34.28,-5.68,5.87
2024-11-15 19:28:34.773,-1.28,0.45,-0.44,-100.77,76.42,-8.18,11.41,-4.38,10.29,-1.47,0.13,-0.35,18.68,-164.55,36.87,32.60,-6.37,12.23
2024-11-15 19:28:35.280,-1.07,-0.07,-0.47,70.19,110.29,-75.26,10.67,-5.29,10.61,-1.89,0.21,-0.75,214.17,182.56,91.67,33.90,-3.43,5.53
2024-11-15 19:28:35.489,-0.92,0.19,-0.33,-20.63,-111.63,37.2,11.69,-3.67,8.89,-0.27,0.06,-0.81,-153.50,41.87,39.73,30.60,-4.68,11.46
2024-11-15 19:28:35.695,-1.21,0.37,-0.30,-71.04,-45.29,31.07,12.56,-3.92,6.77,-0.71,-0.46,-1.07,119.38,-85.33,-1.83,28.23,-2.31,13.18
2024-11-15 19:28:35.901,-1.89,-0.54,-0.70,61.95,134.03,-42.42,8.01,-1.53,11.80,-0.90,-0.16,-0.21,27.77,-122.86,-23.93,29.98,-1.31,10.38
2024-11-15 19:28:36.309,-0.69,-0.00,0.62,280.09,-22.58,20.51,10.82,-1.68,9.86,-1.69,-0.37,-0.31,-103.03,140.87,90.64,30.75,-0.31,4.85
2024-11-15 19:28:36.415,-0.97,0.29,-0.26,-84.29,-132.14,36.9,11.68,-0.15,9.52,-0.70,0.05,-0.71,-81.18,86.43,39.31,31.24,-3.39,10.18
2024-11-15 19:28:36.822,-1.21,-0.02,-0.15,-71.11,-16.17,14.53,13.38,-2.49,7.85,-0.21,-0.74,-0.92,141.97,-38.39,40.41,30.57,-2.83,16.80
2024-11-15 19:28:36.928,-1.80,-0.62,-0.54,-16.48,180.05,-74.2,8.39,0.52,16.38,-0.85,-0.05,-0.35,33.69,-131.84,-11.78,32.36,-4.08,15.59
2024-11-15 19:28:37.435,-1.68,-0.15,-1.16,-36.32,-79.96,25.45,8.70,-1.39,16.08,-1.09,0.21,-0.29,-1.83,98.02,113.16,34.01,-4.58,9.56
2024-11-15 19:28:37.741,-0.96,0.08,-0.32,-32.04,-115.54,40.6,13.28,-1.92,12.40,-1.03,0.28,1.02,-96.13,18.19,5.31,28.48,-5.36,18.20
2024-11-15 19:28:37.946,-1.26,0.42,0.54,113.83,149.17,-107.,9.45,-1.97,16.33,-1.09,-0.16,-0.23,68.66,-49.44,-27.28,31.42,-7.79,13.93
2024-11-15 19:28:38.361,-0.86,0.25,-0.60,120.79,44.07,-68.42,12.15,-6.69,10.68,-1.68,0.76,-1.61,184.75,118.04,-40.22,30.76,-5.55,3.42
2024-11-15 19:28:38.470,-1.52,0.95,-1.06,-6.71,-119.45,31.68,13.64,-6.26,9.75,-0.67,-0.13,-0.71,-36.68,146.67,35.64,32.64,-6.32,3.94
2024-11-15 19:28:38.876,-1.14,0.10,-0.09,-84.59,48.52,12.70,10.51,-8.00,10.91,-1.46,-0.53,-0.47,-8.54,-145.14,26.43,30.55,-8.95,7.63
2024-11-15 19:28:39.083,-1.42,-0.11,-0.46,42.18,137.51,-83.92,10.06,-7.46,13.24,-0.89,-0.10,0.02,44.25,-174.62,-12.51,29.97,-7.98,4.38
2024-11-15 19:28:39.489,-2.45,1.78,-3.74,17.82,-120.48,8.79,13.26,-8.33,7.62,-0.60,-0.40,-0.58,-57.43,210.88,77.64,32.91,-4.75,-0.22
2024-11-15 19:28:39.695,-0.86,0.30,0.07,-41.50,-127.44,33.8,13.76,-8.59,4.50,-1.10,0.54,0.40,-49.50,11.96,15.44,32.56,-8.30,9.69
2024-11-15 19:28:39.001,-1.59,0.42,0.29,-69.58,86.24,-9.28,10.71,-8.65,10.42,-1.04,0.43,-0.30,-22.34,-100.83,-3.23,32.18,-9.53,7.18
2024-11-15 19:28:40.508,-0.88,0.35,-0.58,64.51,83.50,-69.21,12.78,-7.39,8.59,-1.28,0.17,-0.40,-84.47,148.32,92.96,34.14,-3.74,-1.72
2024-11-15 19:28:40.613,-0.91,0.20,-0.25,-3.66,-131.47,30.76,13.78,-7.65,5.36,-0.16,0.07,-0.93,-145.08,42.42,60.24,33.47,-7.59,6.16
2024-11-15 19:28:40.920,-0.98,-0.12,-0.27,-43.82,-10.01,13.24,12.90,-9.13,6.52,-0.25,-0.01,-0.97,129.27,-35.34,-12.33,31.18,-9.27,11.33
2024-11-15 19:28:41.526,-1.36,-0.21,-0.56,-16.24,116.39,-102.,11.67,-6.67,9.72,-1.88,-0.00,-0.63,45.59,153.14,134.83,32.69,-3.96,0.21
2024-11-15 19:28:41.632,-0.93,-0.15,-0.24,-39.61,-126.40,44.1,13.61,-5.90,7.51,-0.65,-0.36,-0.70,-58.23,99.00,49.99,32.98,-6.21,4.05
2024-11-15 19:28:41.938,-1.10,0.05,0.22,-33.87,2.38,18.01,12.19,-8.42,6.41,-1.60,0.67,1.05,34.55,-8.12,43.70,30.05,-6.71,14.58
2024-11-15 19:28:42.444,-1.32,-0.25,-0.53,-15.87,119.51,-87.4,8.28,-5.65,12.29,-1.43,0.35,-1.44,181.95,127.99,-46.51,27.75,-4.92,4.35
2024-11-15 19:28:42.653,-1.36,0.64,-0.65,-24.23,-112.30,29.3,9.70,-6.86,6.57,-0.20,0.14,-0.89,-138.85,37.23,46.39,31.02,-6.41,4.76
2024-11-15 19:28:42.859,-1.11,0.15,-0.38,-23.74,-58.84,17.09,9.40,-9.58,4.68,-0.91,0.44,-0.07,25.27,3.11,-28.81,31.63,-7.12,13.88
2024-11-15 19:28:43.474,-1.92,-0.05,-0.44,48.22,145.02,-91.55,11.52,-6.41,13.65,-1.35,0.73,1.38,40.53,281.25,-24.48,32.13,-5.00,6.71
2024-11-15 19:28:43.584,-1.77,1.24,-0.23,22.95,-96.56,21.85,11.52,-5.76,10.61,-0.61,-0.24,-0.52,14.10,129.33,50.54,31.30,-6.31,7.57
2024-11-15 19:28:43.890,-0.99,-0.03,0.28,15.81,-114.01,46.39,12.92,-7.13,6.88,-0.76,0.12,0.73,-109.92,42.54,-3.17,29.24,-5.41,13.43
2024-11-15 19:28:44.096,-0.96,1.33,-0.05,99.18,145.81,-36.93,7.76,-6.02,9.42,-0.86,-0.17,-0.17,6.41,-95.03,-40.16,29.17,-5.59,8.76
2024-11-15 19:28:44.602,-0.14,1.21,-1.19,58.29,-59.14,22.89,11.52,-4.57,6.63,-1.16,-0.17,-0.62,-49.99,154.11,100.71,28.05,-2.55,2.16
2024-11-15 19:28:44.808,-0.85,0.38,-0.02,-50.60,-147.58,25.3,11.08,-6.31,4.96,-2.52,0.15,3.00,-41.32,45.23,33.87,28.82,-5.29,9.23
2024-11-15 19:28:45.114,-1.33,0.51,-0.25,-101.14,156.68,-30.,10.57,-5.42,9.31,-1.20,0.35,-0.34,-9.77,-131.53,29.72,29.55,-5.70,9.70
2024-11-15 19:28:45.521,-1.00,0.29,-0.45,73.85,83.92,-61.52,10.08,-4.24,12.56,-1.70,0.14,-1.65,219.36,65.00,-23.62,31.09,-3.28,0.92
2024-11-15 19:28:45.727,-1.07,0.51,-0.52,-26.43,-106.87,11.6,13.59,-6.56,8.47,-0.71,-0.31,-0.54,-33.81,129.39,54.50,33.56,-4.44,1.43
2024-11-15 19:28:45.932,-1.14,-0.08,-0.19,-2.26,-55.42,18.55,12.73,-9.31,2.89,-0.87,0.34,0.47,-34.61,17.46,-26.61,34.17,-10.84,11.25
2024-11-15 19:28:46.639,-1.91,-0.43,-0.25,6.04,134.70,-88.07,14.34,-10.19,13.35,-1.95,0.16,-0.75,214.23,196.72,81.60,34.42,-10.07,-8.52
2024-11-15 19:28:46.845,-1.00,-0.00,-0.29,-47.24,-141.72,33.5,18.40,-16.20,5.02,-0.30,0.36,-0.37,-196.23,-17.03,58.84,38.35,-22.13,5.43
2024-11-15 19:28:47.152,-1.31,0.18,0.01,-57.62,-14.10,15.87,15.86,-13.23,16.27,-0.95,0.01,-0.12,-0.37,-77.94,-46.33,35.36,-19.75,17.16
2024-11-15 19:28:47.762,-0.67,0.18,-0.49,-29.42,37.35,66.71,9.86,-3.72,16.13,-1.20,0.26,-0.48,-43.70,182.13,80.51,32.80,-8.56,9.29
2024-11-15 19:28:47.868,-0.80,0.30,-0.14,-45.84,-181.34,26.9,14.14,-4.74,10.58,-1.13,0.52,0.57,51.27,35.77,25.45,27.20,-5.25,15.81
2024-11-15 19:28:48.183,-1.56,0.47,0.31,-213.81,70.25,-41.2,9.48,-2.40,12.94,-1.44,-0.97,-0.83,82.40,-151.06,65.43,26.55,-4.25,14.56
2024-11-15 19:28:48.793,-1.02,0.16,-0.62,108.58,57.50,-55.97,9.00,-2.69,11.07,-0.53,-0.13,-0.79,-72.51,105.65,43.64,26.71,-3.04,8.73
2024-11-15 19:28:48.999,-0.76,0.17,-0.26,-61.52,-114.75,34.3,9.62,-3.14,8.33,-2.66,0.40,3.42,12.33,81.12,41.20,26.51,-1.60,14.16
2024-11-15 19:28:49.205,-1.69,0.41,1.30,-39.67,50.84,-80.32,7.50,-1.54,10.19,-1.36,-0.48,-0.48,18.98,-167.72,68.54,25.92,-2.04,13.05
2024-11-15 19:28:49.713,-0.38,-0.26,-0.68,-111.21,-56.03,45.6,7.08,-2.40,4.83,-0.89,-0.11,-0.40,-37.17,215.64,59.20,25.24,3.53,2.86
2024-11-15 19:28:50.120,-0.78,0.33,-0.10,-77.58,-51.70,18.19,7.35,-5.41,2.47,-3.98,0.71,0.42,-208.31,19.04,59.02,31.12,-5.65,7.96
2024-11-15 19:28:50.226,-1.53,0.55,-1.91,59.81,189.03,-114.5,8.86,-6.15,8.96,-1.06,0.07,-0.28,32.96,-73.06,-63.42,32.12,-8.06,7.57
2024-11-15 19:28:50.833,-0.36,0.07,-1.74,-13.98,-92.10,-2.75,12.72,-6.13,7.81,-0.75,-0.46,-0.49,-15.87,131.29,69.58,34.94,-6.05,2.53
2024-11-15 19:28:50.938,-0.79,0.31,-0.03,6.04,-113.71,32.53,14.05,-6.85,5.24,-1.24,0.56,1.42,-71.23,68.36,0.12,33.12,-7.92,8.97
